EEG_Fp1,EEG_Fp2
4.4e-05,0.000155
4.5e-05,0.000228
1.9e-05,0.000216
1.4e-05,0.000194
3.4e-05,0.000157
3e-05,0.000135
3.5e-05,0.000125
3.8e-05,0.000116
4.2e-05,0.000165
5.1e-05,0.000136
2.3e-05,0.00017
1.9e-05,0.000149
3.4e-05,0.000107
3.1e-05,0.000104
3.7e-05,0.00011
4.3e-05,9.8e-05
6e-05,9.6e-05
5.3e-05,7.7e-05
3.9e-05,3.4e-05
2.9e-05,4.6e-05
4.2e-05,4.2e-05
3.7e-05,9.2e-05
3.3e-05,0.000129
2.7e-05,0.000117
3.4e-05,0.000118
9e-06,3.7e-05
2.7e-05,6.7e-05
3e-05,5.5e-05
3.2e-05,0.000134
2.9e-05,0.000118
4.6e-05,9.8e-05
2.5e-05,5.4e-05
2.1e-05,1.5e-05
1.9e-05,-1.7e-05
1.1e-05,-1.4e-05
2.4e-05,2e-06
1.2e-05,1e-05
4.5e-05,3.1e-05
3e-05,5.5e-05
3.3e-05,7.8e-05
3.4e-05,0.000102
3e-05,0.00013
3.9e-05,0.000109
5.2e-05,9.7e-05
5.5e-05,0.000138
3.7e-05,0.000132
3.3e-05,0.000101
2.1e-05,8.3e-05
2.8e-05,7.7e-05
2.7e-05,9.4e-05
2.6e-05,9.5e-05
5.6e-05,6.1e-05
4.7e-05,8.9e-05
3.3e-05,5e-05
3.6e-05,1.7e-05
4.2e-05,6.1e-05
4.5e-05,8.5e-05
3.7e-05,3.5e-05
2.1e-05,6.2e-05
3.4e-05,3.1e-05
3.8e-05,-3.6e-05
3e-05,-2.7e-05
3.5e-05,1e-05
5.1e-05,4.5e-05
3e-05,8e-05
2.5e-05,6.8e-05
3.6e-05,-2e-06
4.9e-05,-2.3e-05
6.2e-05,-6e-06
4e-05,1.5e-05
2.1e-05,4.2e-05
1.6e-05,3.7e-05
3.5e-05,3.1e-05
4.4e-05,6.8e-05
3.7e-05,9.4e-05
3.7e-05,0.000138
3.3e-05,9.5e-05
3.8e-05,8.4e-05
2.7e-05,5.2e-05
1.6e-05,3e-05
1.8e-05,7.5e-05
4e-06,7.2e-05
-2e-06,2.1e-05
2e-06,2.7e-05
1.7e-05,3.6e-05
2.4e-05,8.3e-05
1.9e-05,0.000111
1.7e-05,7.9e-05
1e-05,8.4e-05
2.2e-05,9.7e-05
2.4e-05,7.9e-05
2e-06,3e-05
6e-06,3e-05
1.7e-05,6.7e-05
6e-06,0.000112
5e-06,8.4e-05
1e-05,8.9e-05
0.0,0.000103
-1.9e-05,8.4e-05
0.0,8e-05
4e-06,9.7e-05
2.5e-05,7.4e-05
2.5e-05,4.1e-05
3.7e-05,4.1e-05
1.4e-05,-7e-06
8e-06,-5.8e-05
1.9e-05,-8.8e-05
6e-06,-8.7e-05
6e-06,-5.4e-05
1.3e-05,-1.6e-05
2.8e-05,-1.7e-05
3.5e-05,1.7e-05
1.8e-05,2e-05
1.7e-05,1.8e-05
1.6e-05,3.5e-05
9e-06,2.5e-05
1.7e-05,3e-05
2.6e-05,1.3e-05
2.4e-05,-1e-05
1.3e-05,-1.9e-05
3.4e-05,-3.3e-05
3.3e-05,-6e-06
3.4e-05,3.5e-05
4.1e-05,6e-06
4.5e-05,3.8e-05
4.5e-05,-1.7e-05
3.4e-05,1.9e-05
4.2e-05,8e-05
3.9e-05,0.000121
4.6e-05,0.000123
2.6e-05,0.000119
1.9e-05,0.000122
5e-05,0.00012
6.9e-05,0.000173
4.1e-05,0.000118
4.7e-05,8.3e-05
7.2e-05,9.9e-05
5.4e-05,7.8e-05
5.3e-05,2.6e-05
7.5e-05,6.7e-05
4.9e-05,5.4e-05
4.5e-05,6.5e-05
3.7e-05,3.3e-05
4.1e-05,6.3e-05
4.6e-05,7.6e-05
6.3e-05,7.3e-05
5.1e-05,7.6e-05
3e-05,4.3e-05
4.5e-05,7.4e-05
3.1e-05,6.7e-05
4.4e-05,7.6e-05
4.6e-05,0.000117
3.1e-05,0.000149
3.2e-05,0.000157
2.3e-05,0.000141
3.4e-05,9.7e-05
2.9e-05,0.00013
2.9e-05,0.000152
2.5e-05,0.00016
1.4e-05,0.000151
5e-06,0.000139
1.3e-05,6.6e-05
2.5e-05,9.3e-05
1e-06,0.000103
4e-06,6.7e-05
6e-06,4.5e-05
7e-06,6.8e-05
2.4e-05,1.6e-05
1.9e-05,-5e-06
3.6e-05,4.9e-05
1.3e-05,6.7e-05
-1.4e-05,4.6e-05
-5e-06,5.8e-05
1.3e-05,3.2e-05
1.2e-05,3e-06
2.2e-05,-2.1e-05
2.4e-05,-3.1e-05
1.3e-05,-4.5e-05
1.1e-05,-4.6e-05
-6e-06,-5.6e-05
1.3e-05,-6.9e-05
2e-06,-5.4e-05
1.1e-05,-4.5e-05
1.7e-05,-5.9e-05
1.8e-05,-1.3e-05
1.8e-05,5.6e-05
2.1e-05,9.2e-05
1.6e-05,7.8e-05
8e-06,5.5e-05
-1.6e-05,5.7e-05
1.5e-05,9.5e-05
3e-05,9e-06
1.1e-05,-2.1e-05
2.9e-05,8e-06
2.2e-05,2.9e-05
2.6e-05,7.8e-05
2.5e-05,0.000115
2.5e-05,9.4e-05
8e-06,3.6e-05
1.4e-05,-7e-06
2.1e-05,2.9e-05
8e-06,7.1e-05
1.4e-05,7.3e-05
2.9e-05,9.3e-05
2.5e-05,0.000103
3e-05,7e-05
2.2e-05,1.4e-05
1.4e-05,-2.5e-05
1.9e-05,1.7e-05
2.5e-05,-1.7e-05
2.1e-05,-5.1e-05
3e-05,-2e-06
4.6e-05,0.000107
3.3e-05,7.4e-05
4.2e-05,6.1e-05
3.3e-05,5.6e-05
4.2e-05,1e-05
3.7e-05,3.7e-05
2.9e-05,-1e-05
3.8e-05,-4.1e-05
3.8e-05,-1.1e-05
4.6e-05,-3.2e-05
3.6e-05,-1.8e-05
3.2e-05,3e-05
3.4e-05,2.1e-05
3.8e-05,2e-05
5.2e-05,1.1e-05
3.4e-05,3.3e-05
3.9e-05,3.2e-05
4.9e-05,5.3e-05
5.1e-05,-8e-06
4.4e-05,-2.1e-05
3.5e-05,-4e-05
3.7e-05,-0.000102
5.7e-05,-0.000124
6.1e-05,-9.2e-05
3.5e-05,-2e-05
5.7e-05,-2.4e-05
4.7e-05,8e-06
3.5e-05,-1.6e-05
4.3e-05,3.4e-05
3.8e-05,4.9e-05
5.2e-05,8.8e-05
4.7e-05,7.1e-05
5.7e-05,0.000117
5.5e-05,0.000112
5.5e-05,3.6e-05
5.1e-05,7.2e-05
3.5e-05,4.3e-05
4.3e-05,6.3e-05
3.5e-05,9e-05
4.3e-05,8.5e-05
3.5e-05,3.3e-05
5.4e-05,5.7e-05
4e-05,2.6e-05
4.2e-05,4.2e-05
6.6e-05,5.9e-05
4.3e-05,4.1e-05
6.1e-05,1.4e-05
4.9e-05,1.9e-05
5.7e-05,3.8e-05
4.1e-05,2.7e-05
3.4e-05,2.6e-05
4.1e-05,7.2e-05
4.1e-05,6.5e-05
5.8e-05,3.1e-05
2.6e-05,3.1e-05
3.4e-05,3.9e-05
5.5e-05,2.4e-05
3.8e-05,1e-05
2.4e-05,2.4e-05
4e-05,3.3e-05
5.2e-05,2.7e-05
3.6e-05,2.4e-05
5.5e-05,9e-05
6.2e-05,0.000113
3.7e-05,7.3e-05
4.3e-05,6.3e-05
2.9e-05,-1.2e-05
2.9e-05,-9e-05
2.3e-05,-8.4e-05
1.4e-05,-5.9e-05
3e-05,-6.3e-05
2.8e-05,-5.6e-05
2.2e-05,-6.9e-05
2e-05,-8.8e-05
2.3e-05,-7.3e-05
-1e-06,-6.2e-05
-0.0,-8.2e-05
1.9e-05,-6.3e-05
3.3e-05,-0.0
1.3e-05,-1.7e-05
2e-05,-4.4e-05
2.3e-05,-6e-05
8e-06,-4.2e-05
-8e-06,-8e-06
-2e-06,4.6e-05
1.3e-05,1.5e-05
4.2e-05,2.8e-05
3.2e-05,5.5e-05
1.4e-05,3.2e-05
2e-05,1.6e-05
2.5e-05,5.2e-05
2.8e-05,4.6e-05
2.6e-05,1.8e-05
3e-05,4e-06
3.3e-05,-3e-05
3.2e-05,-1.5e-05
3.3e-05,1.4e-05
3.4e-05,4.4e-05
3.1e-05,3e-05
3.5e-05,1.4e-05
3.8e-05,-1.1e-05
3.6e-05,-1.6e-05
3e-05,-2.3e-05
3.9e-05,1e-05
4.7e-05,-2e-06
3.1e-05,-3.3e-05
2.5e-05,-1.7e-05
2.9e-05,-1.9e-05
5.9e-05,8e-06
2.8e-05,6e-06
3.6e-05,-4e-06
2.9e-05,-1.3e-05
4.8e-05,-6e-05
5.1e-05,-3.2e-05
3.9e-05,4.1e-05
5.5e-05,4.8e-05
4.3e-05,8.7e-05
3.7e-05,6e-05
3.8e-05,6.8e-05
2.4e-05,1.7e-05
5.5e-05,1.8e-05
5.4e-05,7.6e-05
2.2e-05,0.0
4.4e-05,5e-06
5.6e-05,-1.7e-05
4.9e-05,3.3e-05
2.7e-05,2.8e-05
1.9e-05,2.9e-05
2.2e-05,-3.3e-05
3.3e-05,8e-06
3.5e-05,-0.0
4.4e-05,4e-06
4.8e-05,1.6e-05
3.5e-05,-2e-06
1.3e-05,-1e-06
2.2e-05,9e-06
3.4e-05,2e-06
4.5e-05,2.6e-05
3.4e-05,-1.5e-05
4.2e-05,-1.9e-05
4.6e-05,-1e-06
2.7e-05,1.4e-05
3.6e-05,-1.7e-05
3.8e-05,6e-06
2.9e-05,3e-05
5.1e-05,2.6e-05
3.2e-05,2.5e-05
3.4e-05,-1e-06
5e-05,-7.1e-05
5.5e-05,-4.4e-05
7.2e-05,1e-06
5.8e-05,1.1e-05
4.7e-05,-3e-06
3.8e-05,-3.4e-05
4.9e-05,1.6e-05
6.8e-05,7.1e-05
5.5e-05,5e-05
7.7e-05,4.4e-05
6.5e-05,2.9e-05
6.8e-05,5e-05
6.1e-05,1e-06
5.1e-05,-3e-05
8.4e-05,-3.8e-05
7.5e-05,-4.2e-05
7.6e-05,-3.6e-05
6.3e-05,-5.1e-05
8.7e-05,-3.7e-05
8e-05,-2.7e-05
7.7e-05,4e-06
8e-05,-2.1e-05
8.6e-05,-2.6e-05
8e-05,1.6e-05
6.7e-05,1.7e-05
8.1e-05,1.3e-05
8.1e-05,7.2e-05
8e-05,6.5e-05
7.2e-05,6.3e-05
8e-05,4.3e-05
8.4e-05,2.8e-05
7.1e-05,3.1e-05
8.2e-05,3.5e-05
7.6e-05,3e-05
5.4e-05,3.1e-05
5.8e-05,2.1e-05
8.5e-05,5e-06
9.7e-05,7.8e-05
6.1e-05,1.9e-05
7e-05,1.9e-05
8.5e-05,2.6e-05
7.6e-05,6.3e-05
7.6e-05,7.7e-05
6.6e-05,7.5e-05
5.9e-05,-1.1e-05
7.9e-05,6e-06
7.3e-05,-3e-06
6.8e-05,-3.8e-05
6.6e-05,-2.5e-05
6.3e-05,-1.3e-05
6.6e-05,4e-06
6.8e-05,-5.2e-05
6.6e-05,-9.7e-05
5.3e-05,-9.3e-05
4.4e-05,-4.3e-05
2.5e-05,-5e-06
5e-05,1.5e-05
5.2e-05,-2.9e-05
7e-05,-1.4e-05
4.7e-05,-1.7e-05
2.6e-05,-4.3e-05
5.5e-05,-8.3e-05
5.1e-05,-0.000113
4.5e-05,-8.6e-05
5.3e-05,-7.9e-05
7.9e-05,-7.8e-05
4.2e-05,-6.8e-05
4.7e-05,-1.5e-05
1.9e-05,3.8e-05
2.8e-05,2.4e-05
5.1e-05,1.2e-05
3.4e-05,4.1e-05
4.1e-05,5.5e-05
4.4e-05,7.4e-05
4e-05,8.6e-05
4.2e-05,4.2e-05
4.6e-05,-1.5e-05
9e-06,-3.2e-05
3e-05,-3.4e-05
4.7e-05,-1.6e-05
3.9e-05,2.5e-05
3.4e-05,-2.2e-05
5.8e-05,-2.5e-05
5.5e-05,-3.7e-05
5.2e-05,-5.7e-05
5.8e-05,-1.3e-05
5.9e-05,4.2e-05
5e-05,5.9e-05
4.9e-05,9.3e-05
4.3e-05,6.8e-05
5.6e-05,5.7e-05
6.7e-05,8.1e-05
4.2e-05,6e-05
4.3e-05,5.2e-05
4.8e-05,-2.5e-05
7.1e-05,-5.3e-05
6.4e-05,1.8e-05
3.4e-05,5e-06
5.2e-05,-2e-06
6.3e-05,2.7e-05
5.5e-05,3.2e-05
5.2e-05,2.5e-05
5.5e-05,3.4e-05
4.5e-05,8.7e-05
4.4e-05,8.9e-05
2.8e-05,6e-05
2.5e-05,-1.6e-05
3.9e-05,4.8e-05
5.5e-05,0.000122
4e-05,0.000108
2.6e-05,0.000137
3.4e-05,0.000178
5.1e-05,0.000187
5.3e-05,0.000153
7.3e-05,0.000117
3.5e-05,0.000116
4.5e-05,0.000146
3.9e-05,0.000115
2.6e-05,2.5e-05
2.4e-05,4.3e-05
9e-06,7.1e-05
1e-05,3.8e-05
2.1e-05,-6e-06
3.4e-05,7.4e-05
2e-05,0.000107
1.3e-05,0.000112
1.6e-05,0.000116
3e-05,7.7e-05
7e-06,9e-06
5e-06,3.2e-05
2.5e-05,3.4e-05
3.9e-05,7.3e-05
2.8e-05,5.1e-05
1.3e-05,3.5e-05
5e-06,1.3e-05
-1e-06,2.4e-05
1.5e-05,1.6e-05
-7e-06,-3.9e-05
3.9e-05,2.3e-05
2.9e-05,-6.3e-05
2.4e-05,-5.1e-05
2.4e-05,-1.2e-05
2.4e-05,3.4e-05
8e-06,6.3e-05
2.9e-05,0.000128
2e-06,0.000108
7e-06,7e-05
3e-05,5.9e-05
1.5e-05,-3.1e-05
2.1e-05,-8.5e-05
2.5e-05,-2.6e-05
2.7e-05,4e-05
3e-05,9.6e-05
2.4e-05,7.1e-05
2.9e-05,4.6e-05
1.9e-05,2.6e-05
4.1e-05,-1e-06
3.2e-05,-0.0
3e-05,-2.1e-05
2.9e-05,-7.2e-05
4.4e-05,-4.2e-05
3.4e-05,-2.1e-05
2.4e-05,-3e-06
3e-05,-3.8e-05
2.2e-05,-6.3e-05
2.4e-05,-2e-06
2.8e-05,4e-06
3e-05,-2.4e-05
3.3e-05,-2.7e-05
2.2e-05,-5.9e-05
8e-06,-4.5e-05
6e-06,-3.8e-05
7e-06,-6.7e-05
7e-06,-6.5e-05
1e-06,-4e-05
-7e-06,-8.1e-05
5e-06,-9.1e-05
1.1e-05,-0.000115
4e-06,-0.000115
1.2e-05,-5.1e-05
-7e-06,0.0
5e-06,-2e-06
2e-06,-5e-06
-5e-06,1e-05
9e-06,8e-06
1e-06,1.8e-05
-2e-06,1.9e-05
-6e-06,-1.4e-05
-2e-06,-1.8e-05
2e-06,1e-05
9e-06,2.7e-05
1e-06,1.3e-05
-4e-06,-1.2e-05
5e-06,1.3e-05
-1e-06,5e-06
4e-06,5.1e-05
3e-06,6.1e-05
-1.5e-05,7.9e-05
-8e-06,3.2e-05
-8e-06,-2e-06
9e-06,3.5e-05
-1.7e-05,8e-06
-9e-06,7e-06
-2e-05,4e-06
-2.2e-05,8e-06
-2.4e-05,-2.5e-05
-0.0,-3.3e-05
-2e-06,-3.9e-05
-2.1e-05,-4.6e-05
-6e-06,-5.5e-05
7e-06,-2e-05
-7e-06,-3.8e-05
3e-06,-4.4e-05
2.4e-05,-1.7e-05
0.0,6e-06
-4e-06,-1.4e-05
-9e-06,-2e-05
-1.9e-05,-3.3e-05
-1e-05,-4.3e-05
1e-06,5e-05
0.0,4.6e-05
1e-06,2.7e-05
1.6e-05,4.2e-05
-1.6e-05,-4e-06
4e-06,-2e-05
1e-06,1e-05
4e-06,1.5e-05
-4e-06,6e-06
-4e-06,-2.4e-05
5e-06,-3.4e-05
8e-06,-1.6e-05
1.3e-05,-6e-06
8e-06,-1.6e-05
8e-06,-4.4e-05
4e-06,-7e-06
-2e-06,2.3e-05
8e-06,2.2e-05
6e-06,8e-06
-1.2e-05,1e-05
-1.4e-05,-4e-06
-6e-06,-2.8e-05
1e-06,-5.7e-05
-7e-06,-5.5e-05
-3e-06,-5.2e-05
-4e-06,-2.1e-05
-2.1e-05,-5.7e-05
5e-06,-6.7e-05
-4e-06,-3.8e-05
1.5e-05,-3.2e-05
-3e-06,-3.4e-05
5e-06,-4.1e-05
-1.6e-05,-2.1e-05
-2.3e-05,-1.9e-05
1.3e-05,-1.1e-05
1.9e-05,-4.5e-05
2e-05,-1.8e-05
1e-06,5e-06
4e-06,2.6e-05
-5e-06,1.7e-05
-7e-06,-2.1e-05
1e-06,-9e-06
-3e-06,-3.7e-05
-6e-06,-3.8e-05
1.7e-05,-1.5e-05
1.4e-05,-2.4e-05
-1.3e-05,-1e-05
1.7e-05,-1.3e-05
-9e-06,2e-06
-1.3e-05,2.7e-05
-3e-06,8e-06
-8e-06,4.9e-05
-4e-06,6.1e-05
-3e-06,2e-05
-1.8e-05,-2e-06
-1.1e-05,-1e-06
-2e-06,8e-06
-9e-06,1.4e-05
-7e-06,1e-05
3e-06,8e-06
8e-06,3.2e-05
8e-06,-4e-06
8e-06,-1.9e-05
1e-06,1.4e-05
-2.5e-05,6.3e-05
-4e-06,9.7e-05
1e-06,6.2e-05
-1.2e-05,8.4e-05
-1.1e-05,3e-05
-4e-06,3e-05
1e-06,2.4e-05
-5e-06,3.3e-05
-4e-06,7e-05
1.5e-05,6.8e-05
-1e-06,9.3e-05
-2.1e-05,9.7e-05
-4e-06,4.1e-05
1.7e-05,9.8e-05
2.1e-05,0.000168
-5e-06,0.00011
-4e-06,8.7e-05
5e-06,8.9e-05
2.3e-05,8.6e-05
-6e-06,5.5e-05
-1.7e-05,4.6e-05
-8e-06,1.3e-05
1e-05,2.3e-05
1.1e-05,2.3e-05
2e-06,-3e-06
4e-06,-1.1e-05
1e-06,-1e-05
-1.1e-05,-3.5e-05
-1.7e-05,-3.3e-05
8e-06,-3.4e-05
5.1e-05,-3e-06
5e-06,4e-06
4e-06,1.8e-05
-2.1e-05,1.9e-05
-1.4e-05,3.3e-05
-6e-06,2.3e-05
-1.2e-05,-2.2e-05
-7e-06,-3e-06
6e-06,7e-06
-5e-06,-1e-05
1.8e-05,2.7e-05
1.8e-05,3e-05
4e-06,-4.4e-05
-4e-06,-0.0
8e-06,9e-06
-7e-06,4e-06
4e-06,1.9e-05
1.8e-05,3.7e-05
0.0,6.8e-05
5e-06,5.5e-05
1.1e-05,3.7e-05
8e-06,1.5e-05
9e-06,1.9e-05
1.5e-05,6.3e-05
-6e-06,3e-06
4e-06,-4.9e-05
-5e-06,1.5e-05
-1.5e-05,2.8e-05
-2.4e-05,3.8e-05
-2e-05,2.8e-05
-3e-06,2.1e-05
-4e-06,1.7e-05
-2e-06,5.2e-05
-1.8e-05,1.8e-05
-3e-05,-2e-06
-1e-05,1.1e-05
-1e-06,1.3e-05
4e-06,9e-05
-4e-06,0.000137
-1.2e-05,0.000147
-1.7e-05,0.000109
-1.1e-05,0.000109
-9e-06,0.000124
-8e-06,0.000112
-1.5e-05,0.000102
-8e-06,0.000124
9e-06,0.000127
1.7e-05,0.000116
8e-06,0.000156
-7e-06,0.00016
4e-06,0.000177
1.3e-05,0.000142
3.2e-05,0.00012
2.2e-05,0.000113
1.7e-05,0.000126
1e-05,0.000116
2e-06,0.00016
-2.7e-05,0.000161
-9e-06,0.000154
2.3e-05,0.000111
9e-06,0.000115
-2e-06,0.000129
0.0,9.7e-05
4e-06,5.7e-05
7e-06,7.4e-05
-7e-06,7e-05
-8e-06,3.6e-05
2e-05,5.2e-05
2.2e-05,6.8e-05
1.7e-05,8.5e-05
1.2e-05,9.7e-05
1.2e-05,0.000126
1.7e-05,9.5e-05
1e-05,9.1e-05
1.5e-05,5.3e-05
8e-06,-2e-06
2.9e-05,4e-05
4e-05,2.5e-05
2.1e-05,-2.5e-05
3.7e-05,2e-06
4.2e-05,2.5e-05
4.9e-05,1.4e-05
3.8e-05,7e-06
3.4e-05,1e-05
1.7e-05,-7e-06
5.4e-05,-3.7e-05
6.5e-05,-4.1e-05
4.5e-05,-3e-05
4.3e-05,-8.1e-05
4.3e-05,-3.5e-05
4.2e-05,-2.9e-05
5.4e-05,1.2e-05
5.1e-05,3.9e-05
5.6e-05,3.4e-05
6.3e-05,9e-06
7.8e-05,1.9e-05
3.8e-05,-1.6e-05
4e-05,-3e-05
5.2e-05,-2.1e-05
4e-05,3.1e-05
4.6e-05,7.4e-05
5.1e-05,6.4e-05
7e-05,8.9e-05
5.5e-05,6.8e-05
6.6e-05,6.9e-05
4.5e-05,7.1e-05
7.2e-05,8.9e-05
5.8e-05,0.000111
4.5e-05,0.000102
3.7e-05,6.9e-05
5.1e-05,3.5e-05
5.1e-05,5e-06
5.5e-05,-2e-06
4.2e-05,-5.9e-05
6.4e-05,-2.2e-05
7.6e-05,-2e-06
6.9e-05,-3.8e-05
6e-05,-5.3e-05
5.1e-05,-4.1e-05
6.4e-05,-1.3e-05
5.8e-05,-2.3e-05
5.4e-05,-5.6e-05
5.3e-05,-3.5e-05
5.9e-05,-3.2e-05
8e-05,-3.3e-05
6.2e-05,-4e-06
5.7e-05,-2.2e-05
7.9e-05,-2e-05
8.6e-05,-3.6e-05
6.6e-05,-1.6e-05
6.2e-05,-2e-05
7.4e-05,-1.7e-05
6.2e-05,-5.9e-05
5.6e-05,-7.2e-05
6.2e-05,-4.3e-05
9.1e-05,-1.6e-05
7.3e-05,-4.3e-05
6.6e-05,-2.7e-05
5.6e-05,2e-05
4e-05,4.9e-05
5.6e-05,3.9e-05
8.5e-05,3.6e-05
8.6e-05,2.6e-05
9.1e-05,4.4e-05
9.6e-05,3.2e-05
7.2e-05,1.9e-05
5.5e-05,3e-05
5.3e-05,1.6e-05
4.5e-05,9.6e-05
4.7e-05,9.6e-05
3.5e-05,8.9e-05
3.8e-05,9e-05
5.1e-05,8.3e-05
5.5e-05,6.8e-05
6.8e-05,0.000147
7.1e-05,0.00016
7.6e-05,0.000195
5.7e-05,0.000184
6.9e-05,0.000106
4.3e-05,0.000103
4.4e-05,7.9e-05
5.1e-05,7.8e-05
8e-05,0.000112
5e-05,0.000123
6.2e-05,0.000117
5.4e-05,6.6e-05
5.9e-05,0.000111
5e-05,0.000129
5e-05,9.7e-05
5.2e-05,0.000104
6.2e-05,0.000106
5.7e-05,0.000121
5.1e-05,9.2e-05
5.9e-05,0.000116
4.2e-05,0.000134
5.1e-05,9.7e-05
5.1e-05,8e-05
4e-05,1.6e-05
6e-05,6.7e-05
4.4e-05,6.5e-05
3.4e-05,4.3e-05
2.1e-05,5.6e-05
1.7e-05,8e-06
4.2e-05,8e-06
4e-05,-2e-05
2.8e-05,4.1e-05
3.1e-05,4.6e-05
2.5e-05,4.3e-05
3.2e-05,6.8e-05
2.6e-05,6.2e-05
3e-06,5.4e-05
-3e-06,4.4e-05
3.7e-05,4.1e-05
3e-05,1e-06
3.1e-05,5e-05
2.1e-05,6.9e-05
1.7e-05,5.2e-05
2e-05,5.9e-05
1.3e-05,6.3e-05
2.1e-05,4.4e-05
3e-05,8.5e-05
3.2e-05,7.7e-05
2.3e-05,4.2e-05
1.9e-05,4.9e-05
2.7e-05,2.9e-05
7e-06,1.8e-05
1e-05,7e-06
2.1e-05,1.3e-05
9e-06,-1.1e-05
1.5e-05,3.4e-05
1.9e-05,-2e-05
2.2e-05,-1.3e-05
1.5e-05,2.8e-05
1.1e-05,7.2e-05
3.3e-05,6.3e-05
3.1e-05,7.3e-05
2.4e-05,4.6e-05
4.2e-05,7.6e-05
2.5e-05,0.000111
1.2e-05,9.7e-05
1.9e-05,7.7e-05
2.9e-05,7.7e-05
4e-05,9.4e-05
3.8e-05,0.000111
1.2e-05,8.4e-05
1.1e-05,5.5e-05
2.5e-05,0.00011
3.8e-05,0.000148
5.4e-05,0.000125
5.9e-05,0.000152
8.1e-05,0.000171
4.2e-05,0.000126
2.1e-05,0.00013
2.1e-05,0.000123
3.8e-05,0.000107
2.2e-05,0.000153
2.3e-05,0.000142
1.7e-05,9.1e-05
2.4e-05,9.1e-05
4.8e-05,0.000133
1.9e-05,0.000165
2e-05,0.000151
3.1e-05,0.000121
2.4e-05,5.9e-05
1.6e-05,5e-05
2.7e-05,4e-05
2.9e-05,2.7e-05
3.5e-05,5.6e-05
3.5e-05,8.2e-05
1.3e-05,8.4e-05
1.3e-05,8e-05
2.1e-05,0.000119
2.1e-05,8.4e-05
1.6e-05,6.3e-05
-0.0,-8e-06
1e-06,-4.2e-05
3.8e-05,6.5e-05
3.1e-05,0.000111
3.6e-05,7.5e-05
1.5e-05,3.4e-05
2.3e-05,6.4e-05
7e-06,5e-06
8e-06,-1.8e-05
2.2e-05,-1.1e-05
3.8e-05,-3.2e-05
5.1e-05,1.8e-05
2.9e-05,2.4e-05
3.2e-05,3.8e-05
4.1e-05,5e-06
5.1e-05,-4e-06
4e-05,-3.8e-05
4.6e-05,-4.9e-05
4.1e-05,-4.6e-05
5.9e-05,8e-06
6.3e-05,4.8e-05
6.3e-05,3.4e-05
5.7e-05,2.3e-05
4e-05,2.4e-05
2.3e-05,6.4e-05
4.1e-05,2.8e-05
5.2e-05,3e-05
6.8e-05,5.9e-05
6.8e-05,6.2e-05
6.3e-05,8e-06
5.8e-05,-2.1e-05
6e-05,2e-06
5.4e-05,1.9e-05
4.3e-05,-1.4e-05
4.4e-05,-5e-06
4.7e-05,2.8e-05
6.6e-05,6.5e-05
7.7e-05,9.7e-05
4.5e-05,4.8e-05
4.4e-05,-1.2e-05
3.9e-05,-7.1e-05
3.8e-05,-5.4e-05
3.4e-05,3e-06
3.5e-05,2.6e-05
6.9e-05,3.6e-05
8.7e-05,0.000107
5.4e-05,8.1e-05
4.3e-05,3.5e-05
4.4e-05,2.9e-05
5.4e-05,-1.6e-05
4.7e-05,8e-06
5.6e-05,4.6e-05
6.1e-05,-0.0
6.2e-05,1.9e-05
8.2e-05,4.6e-05
5e-05,3.8e-05
6e-05,7.7e-05
5.2e-05,8.4e-05
5.9e-05,5.1e-05
5.5e-05,7e-06
5.6e-05,3e-05
5.5e-05,4.7e-05
5.9e-05,0.000103
5e-05,0.000103
5.4e-05,5e-05
6.8e-05,4.2e-05
4.2e-05,8.7e-05
4.9e-05,4.1e-05
6.3e-05,8.7e-05
7.2e-05,0.000116
6.6e-05,0.000101
5.7e-05,0.000103
6e-05,0.000138
8.3e-05,0.000149
5.6e-05,0.00012
6.8e-05,0.000151
4.8e-05,0.000114
5e-05,0.00016
5.4e-05,0.000185
5.5e-05,0.000124
5.9e-05,8.4e-05
6.8e-05,5.1e-05
5.6e-05,5.1e-05
5.1e-05,8.4e-05
4.4e-05,7.6e-05
5.2e-05,8.5e-05
5.2e-05,0.000108
5.4e-05,9.5e-05
2.4e-05,4.6e-05
3.1e-05,7.4e-05
6.6e-05,0.000104
5.3e-05,7.3e-05
5.5e-05,6.5e-05
4.3e-05,2.5e-05
5.5e-05,3.7e-05
4.7e-05,2.5e-05
5.5e-05,6e-05
4.7e-05,3.8e-05
4.9e-05,6e-05
5.1e-05,3.4e-05
3.1e-05,3.3e-05
3.8e-05,6.2e-05
3.3e-05,2.6e-05
4.4e-05,-7e-06
4.7e-05,-2.4e-05
3.7e-05,2e-06
3.6e-05,-2e-05
4.4e-05,-6.1e-05
4.5e-05,-5.4e-05
3.8e-05,-4.5e-05
5.7e-05,4.1e-05
4.6e-05,6.8e-05
3.2e-05,3.1e-05
2.5e-05,8e-06
3.4e-05,4.2e-05
4.1e-05,1.1e-05
2.8e-05,-1.4e-05
2.3e-05,-3.7e-05
2.7e-05,-3.9e-05
3e-05,-3.8e-05
2.7e-05,7e-06
2.1e-05,-4.6e-05
3.3e-05,-1.7e-05
3.4e-05,-1e-06
2.9e-05,4.2e-05
1.8e-05,1.4e-05
1.1e-05,1e-05
1e-05,-1e-05
1.5e-05,1.6e-05
3e-05,4.3e-05
3.2e-05,1.2e-05
