EEG_Fp1,EEG_Fp2
-0.000126,3.4e-05
-0.000164,6.8e-05
-0.000169,7.2e-05
-0.000121,9.3e-05
-9.4e-05,7.7e-05
-0.000148,4.8e-05
-0.000159,5.1e-05
-0.000107,6.5e-05
-8.3e-05,7.2e-05
-0.00012,5.1e-05
-0.000122,6.1e-05
-0.000106,7e-05
-0.000109,7.4e-05
-0.000143,6.7e-05
-0.000191,4.5e-05
-0.000207,4.7e-05
-0.000174,7.7e-05
-0.000186,7.2e-05
-0.000193,1.7e-05
-0.0002,2.7e-05
-0.000165,7.6e-05
-0.000152,8.4e-05
-0.000193,5.3e-05
-0.000205,4.6e-05
-0.000109,4.6e-05
-0.000126,5e-05
-0.000166,2.1e-05
-0.000223,3.3e-05
-0.000186,1.3e-05
-0.000131,3.2e-05
-0.000143,2.7e-05
-0.000203,1.1e-05
-0.000189,1.4e-05
-0.000154,3.1e-05
-0.000231,2.6e-05
-0.000271,4e-06
-0.00029,-4e-06
-0.000256,2.5e-05
-0.000283,2.5e-05
-0.000301,1.9e-05
-0.000321,1.3e-05
-0.000272,1.5e-05
-0.000251,1.8e-05
-0.000307,0.0
-0.000363,-1.3e-05
-0.000331,8e-06
-0.000282,6.8e-05
-0.000322,2e-05
-0.000371,1.9e-05
-0.000382,2.5e-05
-0.000346,6.2e-05
-0.000326,6.8e-05
-0.000333,5.6e-05
-0.000397,2.7e-05
-0.00039,6.9e-05
-0.000405,6.6e-05
-0.000469,2.8e-05
-0.000442,3.1e-05
-0.000402,5.4e-05
-0.000354,6e-05
-0.000387,4e-05
-0.000422,-9e-06
-0.000418,-1e-05
-0.000354,2.7e-05
-0.00035,4e-05
-0.000383,2.5e-05
-0.000378,3e-05
-0.000333,5.1e-05
-0.000346,2.4e-05
-0.000367,1.2e-05
-0.000342,2.2e-05
-0.000291,4.9e-05
-0.000294,4.5e-05
-0.000346,1.7e-05
-0.000332,3.3e-05
-0.000273,4e-05
-0.000213,8.1e-05
-0.000291,3.8e-05
-0.000306,6.2e-05
-0.000292,5.6e-05
-0.000181,0.000121
-0.000222,7.5e-05
-0.000286,6.2e-05
-0.000278,6.9e-05
-0.000214,9.9e-05
-0.000221,9.2e-05
-0.00027,5.5e-05
-0.000243,6.1e-05
-0.000261,6.9e-05
-0.000265,7.3e-05
-0.000257,8.7e-05
-0.000247,5.2e-05
-0.000216,7.7e-05
-0.000191,8.8e-05
-0.000221,6.4e-05
-0.000236,6.8e-05
-0.000229,6e-05
-0.000164,7.4e-05
-0.000225,-1e-06
-0.000248,-1.3e-05
-0.000215,-1.1e-05
-0.00016,-5e-06
-0.000176,-8e-06
-0.00019,2.1e-05
-0.000159,1.9e-05
-0.000128,1.6e-05
-0.000126,3e-05
-0.000142,3.3e-05
-0.000168,1.7e-05
-0.000134,4.6e-05
-9.5e-05,7.8e-05
-0.000152,6e-05
-0.000164,6.8e-05
-0.000168,8.1e-05
-0.000135,9.3e-05
-0.00018,8.8e-05
-0.000214,7e-05
-0.000187,9.7e-05
-0.00017,0.000103
-0.000158,9.5e-05
-0.000206,6.4e-05
-0.000236,3.8e-05
-0.000171,8.9e-05
-0.000203,6.3e-05
-0.000218,5.1e-05
-0.000207,4.9e-05
-0.00017,6.8e-05
-0.000195,6.6e-05
-0.000217,7.2e-05
-0.000213,5.4e-05
-0.000196,6.1e-05
-0.000135,9.6e-05
-0.000159,6.2e-05
-0.000187,4.6e-05
-0.00017,6.8e-05
-0.000126,7e-05
-0.000167,5.1e-05
-0.000215,3.9e-05
-0.000224,2.2e-05
-0.000187,5.1e-05
-0.000158,6.8e-05
-0.000165,5.7e-05
-0.000181,3.8e-05
-0.000127,8.1e-05
-0.000117,6.9e-05
-0.00017,5.5e-05
-0.000169,6e-05
-0.000173,5.9e-05
-0.000152,7.6e-05
-0.000153,5.4e-05
-0.000156,5.9e-05
-0.000124,5.8e-05
-8.7e-05,8.8e-05
-4.9e-05,0.000109
-9.5e-05,7.8e-05
-9.1e-05,0.000102
-7.6e-05,0.00011
-5.5e-05,0.000131
-6.1e-05,0.000108
-2.4e-05,0.00011
5.6e-05,0.000135
8.8e-05,0.000158
4.7e-05,0.000139
2.2e-05,0.000145
8e-05,0.000199
0.000134,0.000226
0.000137,0.000236
0.000123,0.000254
0.000116,0.000253
0.000131,0.000274
0.000145,0.00027
9.3e-05,0.000238
7.4e-05,0.000253
8.5e-05,0.000237
0.000106,0.00023
3.7e-05,0.000201
3e-05,0.000185
5.8e-05,0.000189
0.000101,0.000167
7.2e-05,0.000163
2.9e-05,0.000141
2.4e-05,0.00015
4.4e-05,0.000169
5e-05,0.000146
-0.0,0.000103
2.7e-05,0.000135
5.4e-05,0.000158
7.4e-05,0.000157
7e-06,0.000129
3e-05,0.000101
0.000102,0.000113
0.000118,0.000111
6.2e-05,7e-05
6e-05,6.8e-05
0.000111,9.6e-05
0.000144,0.000127
0.000106,8.4e-05
4.7e-05,6.6e-05
8.2e-05,8e-05
8.5e-05,7.1e-05
6.3e-05,5.9e-05
-3.1e-05,3.3e-05
-9e-06,4.8e-05
6.2e-05,7.2e-05
6.8e-05,6.3e-05
-1.4e-05,2.3e-05
-2.1e-05,1.4e-05
2.2e-05,2.4e-05
4.7e-05,2.5e-05
3.4e-05,-5e-06
3.5e-05,2e-06
7.2e-05,3e-05
7.9e-05,2.3e-05
3e-05,-1.9e-05
-1.8e-05,-3.2e-05
1.7e-05,-1.3e-05
3.8e-05,0.0
7e-06,-2.2e-05
-3.9e-05,-5.1e-05
-3.4e-05,-4.2e-05
-1.1e-05,-4.2e-05
1.5e-05,-3.7e-05
-5e-06,-4.6e-05
-4e-06,-4.8e-05
4.2e-05,-4.3e-05
5.7e-05,-3.1e-05
3.4e-05,-7.5e-05
5.1e-05,-7e-05
7.3e-05,-5.7e-05
5.4e-05,-6.8e-05
8e-05,-6.5e-05
4.2e-05,-7.7e-05
4.3e-05,-6.4e-05
8.1e-05,-4.9e-05
6.7e-05,-6.8e-05
3.5e-05,-8.4e-05
3.6e-05,-9.6e-05
7.3e-05,-6.3e-05
4.3e-05,-0.0001
3e-06,-9.3e-05
-2.5e-05,-0.000128
-2e-06,-9e-05
-2.2e-05,-9.4e-05
-6e-05,-0.00011
-4.9e-05,-0.000113
1.2e-05,-0.000103
2.8e-05,-8.9e-05
3.5e-05,-0.000114
-1e-06,-0.000138
4.6e-05,-0.0001
7.2e-05,-9.2e-05
3.5e-05,-0.00011
3e-06,-0.000113
-2.3e-05,-0.000124
1.4e-05,-0.000118
-6e-06,-0.000122
-7.1e-05,-0.000165
-7.1e-05,-0.00016
-2.9e-05,-0.000139
-8e-06,-0.000146
1.1e-05,-0.000143
-2.1e-05,-0.000179
-4e-06,-0.000154
-1.1e-05,-0.000117
-3.2e-05,-0.000127
-6.5e-05,-0.000156
-5.8e-05,-0.00014
-4e-06,-0.000111
-2.5e-05,-0.000118
-0.000103,-0.000141
-9.3e-05,-0.000147
-5.1e-05,-0.000126
-4.1e-05,-0.000129
-9.4e-05,-0.000162
-0.000118,-0.000156
-5.4e-05,-0.000124
-3.8e-05,-0.000129
-7.6e-05,-0.000168
-8.4e-05,-0.000171
-2e-05,-0.000142
-2.1e-05,-0.000119
-3e-05,-0.000163
-8e-05,-0.000189
-5e-05,-0.000165
-2.5e-05,-0.000127
-3.8e-05,-0.000136
-6.9e-05,-0.000152
-6.3e-05,-0.000152
-1e-05,-0.000122
-3.7e-05,-0.000119
-7.4e-05,-0.000152
-9.8e-05,-0.000152
-2.4e-05,-0.000125
-1e-05,-0.000129
-4.4e-05,-0.000144
-5.2e-05,-0.000157
-3.5e-05,-0.000152
1.2e-05,-0.00013
-9e-06,-0.000156
-1.4e-05,-0.000176
-1.3e-05,-0.00015
4.5e-05,-0.000109
4.3e-05,-0.000131
-3.7e-05,-0.000173
-3.7e-05,-0.00015
4.3e-05,-9.9e-05
4.4e-05,-0.000114
-4e-06,-0.00016
1.8e-05,-0.000155
4.4e-05,-0.000139
4.8e-05,-0.000139
-1.6e-05,-0.00017
-4.1e-05,-0.000194
5e-05,-0.000135
6.7e-05,-0.000114
6e-06,-0.000157
-2.3e-05,-0.000166
1.3e-05,-0.000155
5.7e-05,-0.00012
3e-05,-0.000135
-1.6e-05,-0.000169
1.4e-05,-0.000186
7.2e-05,-0.000161
3.8e-05,-0.00019
6e-06,-0.000207
-4.2e-05,-0.000205
1e-05,-0.000186
3.6e-05,-0.000199
1.9e-05,-0.000213
-6e-06,-0.00023
-8e-06,-0.00021
3.2e-05,-0.000215
1e-05,-0.00025
2e-06,-0.000241
1.1e-05,-0.000228
5.7e-05,-0.000205
2.4e-05,-0.00024
-5.5e-05,-0.00027
-3.4e-05,-0.000256
8e-06,-0.000225
-5e-06,-0.000253
-8.6e-05,-0.000278
-0.000102,-0.000275
-5.1e-05,-0.000246
-2.5e-05,-0.000228
-5.5e-05,-0.00025
-0.000105,-0.000278
-2.5e-05,-0.000231
3.8e-05,-0.000206
-2e-06,-0.000242
-3e-05,-0.000256
-4.4e-05,-0.000258
4e-06,-0.000222
-1.4e-05,-0.000224
-6.3e-05,-0.000258
-8.3e-05,-0.000253
-3.3e-05,-0.000202
-2e-06,-0.000198
-4.3e-05,-0.000231
-7.3e-05,-0.000223
-2.7e-05,-0.000202
-1.9e-05,-0.000205
-7.3e-05,-0.000216
-7e-05,-0.000248
-2.8e-05,-0.000215
1.9e-05,-0.000187
-2.7e-05,-0.000199
-8.6e-05,-0.000241
-4.5e-05,-0.000215
1.3e-05,-0.000183
-2.9e-05,-0.000209
-5.7e-05,-0.000233
-6.1e-05,-0.000208
1.5e-05,-0.000167
1e-06,-0.000192
-6.3e-05,-0.00022
-7.1e-05,-0.000216
-5.5e-05,-0.000183
-3.4e-05,-0.000183
-0.000113,-0.000194
-0.00011,-0.000211
-4.1e-05,-0.000174
-3.4e-05,-0.000172
-5.3e-05,-0.000175
-9.6e-05,-0.000196
-0.00011,-0.000178
-8.8e-05,-0.000157
-8.7e-05,-0.000172
-0.000132,-0.000202
-0.000106,-0.000184
-8.5e-05,-0.000167
-0.000104,-0.000176
-0.000131,-0.000203
-0.000134,-0.00021
-0.000107,-0.000165
-8.5e-05,-0.000152
-0.000153,-0.000174
-0.00018,-0.000203
-0.000159,-0.000159
-0.000117,-0.000159
-0.000151,-0.000186
-0.000157,-0.000192
-0.000135,-0.000201
-8.5e-05,-0.000168
-9.3e-05,-0.000194
-0.000134,-0.000215
-0.000132,-0.000234
-8.1e-05,-0.000214
-3.4e-05,-0.000175
-5.6e-05,-0.000211
-8.5e-05,-0.00022
-7.3e-05,-0.000188
1e-06,-0.000184
-2.2e-05,-0.000225
-7.6e-05,-0.000268
-6.1e-05,-0.000206
-3.1e-05,-0.000156
-3.8e-05,-0.000176
-7.9e-05,-0.000194
-2.4e-05,-0.000172
4.1e-05,-0.000127
4.1e-05,-0.000139
2.6e-05,-0.000125
5.6e-05,-0.000114
9.7e-05,-6.5e-05
0.000141,-4.2e-05
5.1e-05,-8.9e-05
4.2e-05,-4.9e-05
0.0001,-2.5e-05
0.000121,1.5e-05
0.000107,-3.4e-05
0.000142,-2e-05
0.000171,5.9e-05
0.000213,4.7e-05
0.000217,2.8e-05
0.00017,-1.3e-05
0.000194,-2.3e-05
0.000206,3.1e-05
0.0002,5.5e-05
0.00012,-3.7e-05
0.000112,-5.9e-05
0.000163,-2.1e-05
0.000125,-3.2e-05
0.000108,-5.1e-05
6e-05,-6.3e-05
9.2e-05,-4.6e-05
0.000135,-2.5e-05
7.1e-05,-7.3e-05
4.3e-05,-8.9e-05
9.9e-05,-6.8e-05
0.000119,-4.7e-05
0.000101,-5.9e-05
1.8e-05,-0.000115
5.9e-05,-7.9e-05
7.2e-05,-6.1e-05
6e-05,-7e-05
1e-05,-0.000124
-1.7e-05,-0.000122
1.9e-05,-9.3e-05
1e-05,-9.9e-05
1e-05,-0.000121
-2.5e-05,-0.000151
-3e-06,-0.000148
4.3e-05,-0.000132
-2.1e-05,-0.000166
-6.3e-05,-0.000192
-7.4e-05,-0.000182
-3.2e-05,-0.00014
-7.8e-05,-0.00018
-9.3e-05,-0.000213
-9.5e-05,-0.000197
-5.3e-05,-0.00016
-5.3e-05,-0.000169
-0.00011,-0.000223
-8.5e-05,-0.000224
-7.3e-05,-0.000208
-7.1e-05,-0.000222
-7.2e-05,-0.000263
-0.000111,-0.000281
-3.7e-05,-0.000233
-4e-05,-0.000218
-4.6e-05,-0.000252
-0.000104,-0.000291
-8.6e-05,-0.000279
-3.2e-05,-0.00024
-5.1e-05,-0.000262
-8.6e-05,-0.000296
-0.000102,-0.000297
-5.8e-05,-0.000271
-5.3e-05,-0.000286
-0.000117,-0.000306
-0.000124,-0.000296
-0.00011,-0.000268
-7.5e-05,-0.000267
-9.8e-05,-0.000278
-0.000136,-0.000296
-0.000104,-0.000269
-5.6e-05,-0.000268
-9.4e-05,-0.000293
-0.00017,-0.000325
-0.000109,-0.000302
-6.6e-05,-0.000269
-0.0001,-0.000295
-0.000129,-0.000325
-0.000134,-0.000312
-7.3e-05,-0.000284
-9e-05,-0.000312
-0.00014,-0.000348
-0.000131,-0.000334
-8e-05,-0.000312
-0.000114,-0.000295
-0.000141,-0.000322
-0.000165,-0.000341
-0.000142,-0.000333
-0.000122,-0.000321
-0.000134,-0.000312
-0.000166,-0.000327
-0.000152,-0.000314
-0.000142,-0.000311
-0.000151,-0.00033
-0.000182,-0.000342
-0.000211,-0.000332
-0.000169,-0.000302
-0.000172,-0.000322
-0.000207,-0.000375
-0.000198,-0.000355
-0.000116,-0.000297
-0.000118,-0.000297
-0.000169,-0.000324
-0.000194,-0.000329
-0.000156,-0.000304
-0.000125,-0.000284
-0.000166,-0.00031
-0.000217,-0.000325
-0.000177,-0.000329
-0.000114,-0.000297
-0.000137,-0.000301
-0.000164,-0.00034
-0.00015,-0.000309
-7.9e-05,-0.000278
-8.9e-05,-0.000297
-0.000147,-0.000323
-0.000149,-0.000304
-0.000109,-0.0003
-0.000101,-0.000279
-0.000132,-0.000287
-0.000174,-0.000299
-0.000143,-0.000299
-0.000101,-0.000261
-0.000139,-0.000289
-0.000133,-0.000304
-0.00012,-0.000295
-8.3e-05,-0.00027
-0.000107,-0.000298
-0.000172,-0.00031
-0.00016,-0.000302
-0.00013,-0.000274
-0.000104,-0.000274
-0.000179,-0.000321
-0.000156,-0.000307
-0.000118,-0.000253
-6.4e-05,-0.000245
-9.6e-05,-0.000281
-0.000122,-0.000306
-5.9e-05,-0.000273
-6.8e-05,-0.000277
-9.8e-05,-0.000294
-9.7e-05,-0.000326
-7.1e-05,-0.000291
-2.7e-05,-0.000249
-6e-05,-0.000268
-9.1e-05,-0.00029
-7e-05,-0.000271
5e-06,-0.000249
-8e-06,-0.000262
-4.9e-05,-0.000288
-4.2e-05,-0.00028
-1.1e-05,-0.000245
-1.6e-05,-0.00025
-6.9e-05,-0.000271
-8.2e-05,-0.00028
-1e-05,-0.000237
2.6e-05,-0.000219
-4.1e-05,-0.000268
-6.5e-05,-0.000281
-4.8e-05,-0.000269
9e-06,-0.000233
-1.3e-05,-0.00026
-4.8e-05,-0.00029
-6.7e-05,-0.000281
-4e-06,-0.000234
-1.3e-05,-0.000243
-3.6e-05,-0.00025
-7.6e-05,-0.000259
-7.2e-05,-0.000233
-5.7e-05,-0.000226
-0.000101,-0.000262
-0.000121,-0.000269
-6.7e-05,-0.000236
-1.2e-05,-0.000231
-4.7e-05,-0.000263
-7.5e-05,-0.000266
-5.1e-05,-0.000244
-1e-06,-0.000211
-1.6e-05,-0.000241
-5.5e-05,-0.000268
-5.9e-05,-0.000253
5e-06,-0.000229
1.7e-05,-0.000236
-6.2e-05,-0.000267
-6.2e-05,-0.00027
-2.8e-05,-0.000259
-4.2e-05,-0.000244
-6.6e-05,-0.00026
-5.8e-05,-0.000264
-1.8e-05,-0.000235
1.9e-05,-0.000235
-1.2e-05,-0.000246
-0.000103,-0.00022
-9.7e-05,-0.000214
-7.9e-05,-0.000204
-0.000119,-0.000227
-0.0001,-0.000228
-7.1e-05,-0.000233
-5.5e-05,-0.00023
-5.7e-05,-0.000227
-6.4e-05,-0.00022
-3.4e-05,-0.000228
-1.6e-05,-0.00023
-3.1e-05,-0.000229
-7.7e-05,-0.000255
-6.6e-05,-0.000246
-2.6e-05,-0.000216
-3.8e-05,-0.000208
-7.5e-05,-0.000234
-9.8e-05,-0.000257
-6.8e-05,-0.000226
-3.2e-05,-0.000194
-7.6e-05,-0.000226
-8.8e-05,-0.000232
-6.9e-05,-0.000219
-6.3e-05,-0.000218
-0.000101,-0.000236
-0.000132,-0.000237
-0.00012,-0.000261
-6.7e-05,-0.000228
-9.3e-05,-0.000212
-0.000138,-0.000229
-0.000112,-0.000235
-9.3e-05,-0.000224
-9.6e-05,-0.000225
-0.000133,-0.000253
-0.000145,-0.000254
-9.1e-05,-0.000216
-7.5e-05,-0.000231
-0.000144,-0.000257
-0.000148,-0.000257
-0.000127,-0.000206
-8.4e-05,-0.000242
-9e-05,-0.000241
-0.000161,-0.000241
-0.000144,-0.000224
-9.7e-05,-0.000233
-0.000114,-0.00023
-0.000166,-0.000257
-0.000159,-0.000257
-0.00012,-0.000252
-0.000106,-0.000259
-0.000133,-0.000256
-0.000131,-0.000249
-8.9e-05,-0.000232
-9.5e-05,-0.000238
-0.000148,-0.000243
-0.000172,-0.000244
-0.000132,-0.00023
-9.6e-05,-0.0002
-0.000119,-0.000215
-0.000147,-0.000228
-0.000149,-0.000218
-0.000121,-0.000206
-0.000127,-0.000207
-0.000163,-0.000208
-0.000168,-0.000204
-0.000156,-0.000173
-0.000122,-0.00016
-0.000131,-0.000171
-0.000146,-0.000177
-0.000133,-0.00017
-8.7e-05,-0.000166
-0.00011,-0.000168
-0.000132,-0.000196
-8.5e-05,-0.000165
-5.9e-05,-0.000149
-0.000108,-0.000168
-0.000163,-0.000187
-0.000131,-0.000185
-9.7e-05,-0.000162
-0.000102,-0.000165
-0.000156,-0.000181
-0.000132,-0.00017
-0.00012,-0.000152
-0.000114,-0.000157
-0.000118,-0.000168
-0.000115,-0.000186
-5.9e-05,-0.000172
-3.1e-05,-0.000159
-9e-05,-0.000184
-9.9e-05,-0.000201
-5.1e-05,-0.000205
-3.2e-05,-0.000206
-4.7e-05,-0.000207
-8.1e-05,-0.000232
-4.9e-05,-0.000215
-2e-05,-0.000198
-1.3e-05,-0.000207
-4.5e-05,-0.000229
-5.5e-05,-0.000234
-1.7e-05,-0.000215
-4e-06,-0.000209
-2.1e-05,-0.000209
-2.3e-05,-0.000213
-4e-06,-0.000198
5.4e-05,-0.000174
5.9e-05,-0.000179
3.9e-05,-0.000184
7.1e-05,-0.000157
9.7e-05,-0.000137
9.8e-05,-0.000134
6.6e-05,-0.000147
0.000118,-0.000124
0.000139,-0.000123
0.000149,-0.00012
0.00012,-0.000116
0.000101,-0.000102
0.000162,-6.8e-05
0.000147,-7.8e-05
9.1e-05,-0.00011
6.1e-05,-0.00013
5.3e-05,-9e-05
4.7e-05,-0.000106
-2e-06,-0.000153
-3.2e-05,-0.000135
-3.8e-05,-0.000126
1.2e-05,-0.000114
-5e-06,-0.000115
-3.2e-05,-0.000151
-2.9e-05,-0.000145
-4e-06,-0.000118
-2.1e-05,-0.00012
-6.6e-05,-0.000136
-8.4e-05,-0.000141
-5.8e-05,-0.00012
-5.3e-05,-0.000115
-7.2e-05,-0.000118
-7.6e-05,-7.7e-05
-4.3e-05,-4.2e-05
-5.1e-05,-5.1e-05
-7e-05,-7e-05
-9.1e-05,-9e-05
-7.6e-05,-6.8e-05
-7.3e-05,-6.5e-05
-9.3e-05,-7.7e-05
-0.000127,-8.6e-05
-0.000127,-7.5e-05
-7.6e-05,-4.7e-05
-8.3e-05,-3.8e-05
-0.000106,-4.8e-05
-7.8e-05,-5.4e-05
-5.9e-05,-5.9e-05
-8.8e-05,-6.5e-05
-0.000139,-7.7e-05
-0.000182,-9.1e-05
-0.000135,-7e-05
-9.9e-05,-5.2e-05
-0.000152,-7.4e-05
-0.000179,-8.8e-05
-0.000153,-7.6e-05
-0.000113,-5.5e-05
-0.000141,-8.4e-05
-0.00015,-9.2e-05
-0.000136,-9.4e-05
-0.000119,-8.4e-05
-0.000145,-8.5e-05
-0.000158,-0.000104
-0.000197,-0.000113
-0.000147,-9.5e-05
-0.000158,-0.000123
-0.000191,-0.000118
-0.000193,-0.000127
-0.000152,-0.000123
-0.000133,-0.00012
-0.000132,-0.00012
-0.000162,-0.000142
-0.000123,-0.000135
-9.5e-05,-0.000123
-0.000144,-0.000139
-0.000186,-0.000162
-0.000179,-0.000163
-0.000119,-0.000154
-0.000136,-0.000152
-0.000146,-0.000179
-0.000148,-0.000179
-0.000102,-0.000161
-0.000113,-0.000185
-0.000141,-0.000199
-0.000169,-0.000201
-0.000112,-0.000199
-0.000109,-0.000186
-0.000128,-0.000197
-0.000138,-0.000214
-0.000113,-0.000216
-0.000109,-0.000201
-0.000123,-0.00021
-0.000153,-0.000226
-0.000139,-0.000205
-7.4e-05,-0.000194
-8.4e-05,-0.000205
-0.000103,-0.00021
-0.000134,-0.000229
-0.000102,-0.000203
-0.000118,-0.00021
-0.000151,-0.000235
-0.000187,-0.00024
-0.000168,-0.000226
-0.000158,-0.000221
-0.000194,-0.000223
-0.000218,-0.000228
-0.000187,-0.000204
-0.000143,-0.000191
-0.00016,-0.000216
-0.000179,-0.000236
-0.000141,-0.000207
-0.000129,-0.000207
-0.000152,-0.00022
-0.000164,-0.000224
-0.000149,-0.000232
-9.6e-05,-0.000204
-0.000101,-0.000203
-0.000147,-0.00023
-0.000121,-0.000227
-0.000103,-0.000233
-0.000103,-0.000208
-0.000148,-0.000224
-0.000147,-0.000214
-0.00017,-0.000219
-0.000122,-0.000206
-0.000179,-0.000226
-0.000207,-0.000224
-0.000178,-0.00022
-0.000122,-0.000201
-0.000143,-0.000209
-0.00018,-0.000212
-0.000183,-0.000198
-0.000141,-0.000173
-0.000117,-0.000181
-0.000152,-0.000197
-0.000162,-0.000207
-0.000146,-0.000189
-0.000112,-0.000178
-0.000117,-0.000183
-0.000123,-0.000197
-9.2e-05,-0.000181
-6.2e-05,-0.000173
-9.1e-05,-0.00019
-0.000126,-0.000199
-0.000134,-0.000211
-8e-05,-0.000177
-0.000114,-0.000176
-0.000171,-0.000198
-0.000158,-0.000195
-0.00012,-0.000189
-0.000106,-0.000173
-0.00014,-0.00019
-0.000169,-0.000193
-0.000145,-0.000173
-0.000119,-0.000165
-0.000153,-0.000191
-0.000156,-0.000197
-0.000164,-0.000198
-0.000138,-0.00018
-0.000118,-0.000188
-0.000166,-0.000194
-0.000143,-0.00019
-0.000112,-0.000175
-0.000117,-0.00019
-0.000135,-0.000176
-0.000168,-0.000194
-0.000131,-0.000175
-0.000131,-0.000174
-0.000142,-0.000201
-0.000169,-0.000201
-0.000131,-0.000168
-8.9e-05,-0.000167
-0.000131,-0.000174
-0.000171,-0.000217
-0.00015,-0.000198
-0.000108,-0.000174
-0.000132,-0.000179
-0.000159,-0.000205
-0.00016,-0.000196
-0.000149,-0.000192
-0.000143,-0.000189
-0.00021,-0.00022
-0.000218,-0.000195
-0.000165,-0.000185
-0.000145,-0.000181
-0.000184,-0.000198
-0.00019,-0.000207
-0.000174,-0.000198
-0.000125,-0.000193
-0.000163,-0.000199
-0.000168,-0.000203
-0.000169,-0.000207
-0.000152,-0.000198
-0.000144,-0.000209
-0.00019,-0.000226
-0.00015,-0.000196
-0.00011,-0.000174
-0.000105,-0.000194
-0.000146,-0.000203
-0.000116,-0.000212
-7.9e-05,-0.000188
-8.1e-05,-0.0002
-9.7e-05,-0.000192
-0.000119,-0.000229
-7.5e-05,-0.00021
-4.6e-05,-0.000202
-9e-05,-0.000214
-0.000105,-0.000212
-0.000114,-0.000216
-8.8e-05,-0.000183
-7.8e-05,-0.000192
-0.000116,-0.000207
-0.00013,-0.000206
-8.6e-05,-0.000187
-8e-05,-0.000179
-0.000143,-0.000189
-0.000114,-0.000198
-7.4e-05,-0.000194
-5.9e-05,-0.000178
-8.2e-05,-0.000179
-9.6e-05,-0.000189
-7.4e-05,-0.00017
-4.9e-05,-0.00017
-6.6e-05,-0.000155
-0.000117,-0.000186
-0.000129,-0.000188
-0.00013,-0.000177
-0.00014,-0.000193
-0.000162,-0.000204
-0.000144,-0.000198
-0.000108,-0.000172
-0.000102,-0.000158
-0.000173,-0.000197
-0.00016,-0.000195
-0.000116,-0.000176
-8.3e-05,-0.000174
-0.00012,-0.000192
-0.000134,-0.000196
-9.8e-05,-0.00019
-5.9e-05,-0.000188
-5.8e-05,-0.000183
-0.00011,-0.000187
-9.7e-05,-0.000171
-5.1e-05,-0.00016
-3.9e-05,-0.000173
-8.4e-05,-0.000219
-8e-05,-0.000198
-5.9e-05,-0.000186
-7.4e-05,-0.000188
-8e-05,-0.000192
-7.9e-05,-0.000208
-4.3e-05,-0.000198
6e-06,-0.000155
-5.3e-05,-0.000206
-7.6e-05,-0.000195
-3.7e-05,-0.000191
1.2e-05,-0.000168
-1.1e-05,-0.000189
-7.1e-05,-0.000211
-3.4e-05,-0.000184
-1.6e-05,-0.000175
-4.5e-05,-0.000183
-0.0001,-0.00021
-7e-05,-0.000187
-3.5e-05,-0.00019
-1.7e-05,-0.000166
-5.5e-05,-0.000193
-6.2e-05,-0.0002
-2.6e-05,-0.000192
-7e-06,-0.000179
-2.1e-05,-0.000169
-5e-05,-0.000192
-1.4e-05,-0.000176
0.0,-0.000165
-3e-06,-0.000172
-6.8e-05,-0.000216
-4.6e-05,-0.000201
-1.1e-05,-0.000183
-2.5e-05,-0.00019
-4.8e-05,-0.000203
-4.6e-05,-0.000205
-2.2e-05,-0.000188
-4.1e-05,-0.000201
-6.3e-05,-0.000214
-5.5e-05,-0.000235
-4e-06,-0.000195
1.9e-05,-0.000212
-3.4e-05,-0.000218
-7.2e-05,-0.00022
-5.3e-05,-0.000205
-2.9e-05,-0.000182
-5.2e-05,-0.000198
-6.9e-05,-0.000207
-5.9e-05,-0.000195
-1.4e-05,-0.000167
-2.3e-05,-0.00016
-8.3e-05,-0.000181
-8.9e-05,-0.000179
-1.8e-05,-0.000155
-3.3e-05,-0.000156
-4.9e-05,-0.000159
-7.8e-05,-0.000172
-4.6e-05,-0.000158
-2.8e-05,-0.000133
-5.8e-05,-0.000146
-8.1e-05,-0.000156
-4e-05,-0.000128
-3.4e-05,-0.000105
-4.5e-05,-0.000114
-0.00011,-0.000119
-0.000115,-0.000119
-8.6e-05,-8e-05
-8.8e-05,-8e-05
-0.000127,-0.000102
-0.000136,-9.1e-05
-8.5e-05,-6.9e-05
-7.1e-05,-6.3e-05
-0.000103,-7.6e-05
-0.000122,-8.3e-05
-5.3e-05,-6e-05
-4.9e-05,-4.8e-05
-7.6e-05,-8.1e-05
-0.00011,-9.2e-05
-8.4e-05,-7.6e-05
-6.8e-05,-4.9e-05
-7.6e-05,-6.4e-05
-0.000127,-8.7e-05
-0.000132,-8.7e-05
-9.4e-05,-5.8e-05
-9.9e-05,-6.5e-05
-0.000131,-8.9e-05
-0.000146,-8.5e-05
-8.4e-05,-6.3e-05
-4.1e-05,-7.3e-05
-7.1e-05,-8.9e-05
-8.7e-05,-8e-05
-7e-05,-7.2e-05
-3e-05,-4.8e-05
-4.5e-05,-6.4e-05
-6.9e-05,-8.4e-05
-5.5e-05,-6.6e-05
-2.1e-05,-5.2e-05
-5.7e-05,-6.7e-05
-9.5e-05,-8.3e-05
-8.8e-05,-8.5e-05
-5.9e-05,-7e-05
-7e-05,-8.7e-05
-0.000102,-0.000123
-0.00012,-0.000129
-5.5e-05,-0.000122
-6.1e-05,-0.000122
-8.1e-05,-0.000124
-9.8e-05,-0.000154
