EEG_Fp1,EEG_Fp2
7.5e-05,4.2e-05
4.4e-05,1e-05
4.2e-05,2.3e-05
7.4e-05,4.6e-05
6.8e-05,5.8e-05
7.2e-05,3.4e-05
8e-05,4.4e-05
6.5e-05,4.6e-05
7.9e-05,5.6e-05
9e-05,6.1e-05
7.6e-05,7.3e-05
7.2e-05,6.8e-05
7.6e-05,7.9e-05
7.6e-05,6.3e-05
7.3e-05,5.7e-05
6.9e-05,5.7e-05
8.6e-05,5.5e-05
9.2e-05,6.8e-05
9.1e-05,7.5e-05
9.1e-05,0.000104
0.000104,0.000112
6.1e-05,0.000101
4.3e-05,7.5e-05
3.9e-05,7.5e-05
5.4e-05,7.7e-05
4.6e-05,7.2e-05
3.3e-05,4.5e-05
7.1e-05,5.7e-05
5.2e-05,6.3e-05
5.4e-05,4.3e-05
5.8e-05,6.3e-05
4e-05,3.8e-05
3.2e-05,1.1e-05
4.6e-05,1.9e-05
3.4e-05,2.5e-05
2.7e-05,1.6e-05
4e-05,1.3e-05
3.4e-05,3.5e-05
4.7e-05,3e-05
3.8e-05,1.3e-05
3e-05,4e-06
4e-05,2.4e-05
6.8e-05,6.2e-05
3.4e-05,5.5e-05
2.8e-05,4e-05
4.9e-05,4.4e-05
4e-05,6.2e-05
4.4e-05,5.4e-05
3.5e-05,4.8e-05
6e-06,1.9e-05
3.4e-05,3.3e-05
4.1e-05,7.2e-05
4.2e-05,7.7e-05
4.8e-05,8.1e-05
2.7e-05,4.9e-05
2.5e-05,3.4e-05
5.6e-05,7.5e-05
6.4e-05,9e-05
6.6e-05,0.000112
8.1e-05,0.000129
6.7e-05,0.00011
4.3e-05,7.1e-05
2.7e-05,3.2e-05
4.3e-05,4.2e-05
5.8e-05,6.9e-05
5.5e-05,8.6e-05
2.1e-05,5.8e-05
4.2e-05,8.1e-05
3.9e-05,8e-05
4e-05,6.8e-05
2.9e-05,5e-05
4.5e-05,5.8e-05
4.3e-05,7.6e-05
6.4e-05,8e-05
7.8e-05,0.0001
4.8e-05,8.8e-05
5.6e-05,9.4e-05
5.5e-05,8.8e-05
6.4e-05,8.5e-05
7.9e-05,6.8e-05
5.9e-05,5.5e-05
8.3e-05,5.2e-05
7.9e-05,6.5e-05
9.7e-05,8e-05
9.2e-05,9.7e-05
9.8e-05,9.3e-05
8.3e-05,6.1e-05
9e-05,7.1e-05
9.5e-05,6.4e-05
9.7e-05,6.3e-05
9.6e-05,7.3e-05
8.8e-05,5.8e-05
5.2e-05,2.9e-05
6.7e-05,2.2e-05
5.2e-05,3.7e-05
7e-06,-9e-06
2.1e-05,-3.8e-05
4.7e-05,-1.2e-05
6.7e-05,3.2e-05
7.2e-05,4.5e-05
6.3e-05,1.7e-05
8.4e-05,3.6e-05
8.7e-05,4.4e-05
9.8e-05,3.6e-05
8.3e-05,1.4e-05
9.7e-05,3.5e-05
7.9e-05,2.9e-05
7.8e-05,2.7e-05
8.4e-05,4.2e-05
7.3e-05,1.9e-05
6.9e-05,1.7e-05
7.7e-05,1.7e-05
7.2e-05,1.2e-05
9.3e-05,8e-06
9e-05,-1e-06
0.0001,9e-06
8.9e-05,1.7e-05
8.9e-05,2.3e-05
7.7e-05,1.3e-05
0.0001,3.9e-05
0.000101,2.6e-05
0.000102,7e-06
0.00011,2.2e-05
0.000133,3.2e-05
0.000143,3.9e-05
0.000116,3.8e-05
9.1e-05,2.4e-05
8.7e-05,1.3e-05
8.2e-05,1.1e-05
8e-05,2e-05
6.3e-05,-5e-06
7.6e-05,7e-06
4.9e-05,0.0
2e-05,-5.3e-05
3e-05,-2.5e-05
3.2e-05,-2e-05
1.8e-05,-3.4e-05
3e-05,-3.1e-05
4e-06,-6.9e-05
1.6e-05,-6e-05
2.1e-05,-1.7e-05
3.4e-05,-1.8e-05
4.6e-05,-4e-06
4.7e-05,1e-06
5.9e-05,2.2e-05
7.4e-05,1.8e-05
6e-05,5e-06
3.6e-05,-3e-05
5.9e-05,-2.2e-05
4.3e-05,-2.6e-05
2.7e-05,-4e-05
3.1e-05,-5.4e-05
4.9e-05,-2.6e-05
6.5e-05,-1e-06
4.9e-05,-2.3e-05
4.1e-05,-4e-05
2.4e-05,-6.6e-05
2.5e-05,-6.6e-05
1.5e-05,-6.8e-05
2.9e-05,-8.2e-05
3.4e-05,-7.4e-05
3e-05,-9.9e-05
3.4e-05,-9.3e-05
3.5e-05,-8.9e-05
4.2e-05,-7.2e-05
4.6e-05,-4.8e-05
7.6e-05,-2e-05
7.5e-05,-2e-06
5.1e-05,-1.2e-05
2.7e-05,-4.1e-05
4.2e-05,-2e-05
4.8e-05,-8e-06
4.6e-05,-1e-06
4.4e-05,1.3e-05
5.4e-05,1.7e-05
4.2e-05,2.5e-05
4.3e-05,2.9e-05
6.3e-05,4.5e-05
3.6e-05,4.1e-05
3e-05,4e-06
4.2e-05,2e-06
6.2e-05,3.3e-05
3.9e-05,-1.2e-05
1.7e-05,-2.5e-05
1e-05,-3.2e-05
-9e-06,-5.4e-05
1.2e-05,-4.2e-05
3.6e-05,-3e-05
4.2e-05,-2.2e-05
5.8e-05,1.3e-05
6.9e-05,1.5e-05
5.7e-05,1e-05
5.9e-05,1e-05
5.5e-05,-9e-06
5.8e-05,-1e-05
4.5e-05,1e-06
5.5e-05,1.9e-05
6.4e-05,3.5e-05
5.7e-05,3.2e-05
4.7e-05,1.3e-05
3.2e-05,-1e-06
6.2e-05,3.2e-05
5.8e-05,5.9e-05
3.6e-05,1.9e-05
4.2e-05,6.3e-05
5e-05,6.9e-05
3e-05,4e-05
2.7e-05,4.4e-05
3.4e-05,5.2e-05
5.1e-05,8.7e-05
2.4e-05,6.1e-05
2.2e-05,4.7e-05
7e-06,3e-05
1.3e-05,4.2e-05
1e-06,4.9e-05
2.5e-05,6.2e-05
3.1e-05,9.3e-05
-3e-06,6.2e-05
-8e-06,5.5e-05
-1e-06,2.6e-05
1.5e-05,5e-05
2.1e-05,7.6e-05
6e-06,8e-05
1.7e-05,6.4e-05
2.7e-05,9e-05
4.3e-05,9.3e-05
7e-05,0.000113
3.9e-05,7.6e-05
5.2e-05,9.9e-05
6.6e-05,9e-05
4.6e-05,7.6e-05
3.6e-05,7.7e-05
1.9e-05,5.5e-05
-2e-06,6.2e-05
-1.3e-05,4.2e-05
-7e-06,3.5e-05
-8e-06,3e-05
3.9e-05,6.9e-05
2.5e-05,7e-05
2.9e-05,5.9e-05
1.9e-05,5.4e-05
1.7e-05,3.8e-05
3.8e-05,6.2e-05
2.1e-05,4.1e-05
4e-06,3.8e-05
9e-06,2.9e-05
4.1e-05,7.6e-05
3.4e-05,7.9e-05
9e-06,6.8e-05
2.4e-05,6.6e-05
1.8e-05,5.3e-05
3.6e-05,7.1e-05
3.8e-05,7.3e-05
4.2e-05,7.9e-05
2.3e-05,5.8e-05
3e-05,6.6e-05
1.6e-05,2.7e-05
9e-06,1.8e-05
2e-06,1.7e-05
2e-06,3.7e-05
1.8e-05,4.5e-05
9e-06,6.3e-05
-7e-06,3e-05
-1.3e-05,1.6e-05
-5e-06,-4e-06
-1.3e-05,-1e-05
-4e-06,1.2e-05
-4e-06,4.2e-05
1.5e-05,4.1e-05
-3e-06,4.5e-05
5e-06,2.5e-05
1e-05,2.3e-05
2e-05,5.3e-05
1.6e-05,6.7e-05
1e-05,5.9e-05
2.5e-05,7e-05
5.1e-05,0.000125
1.9e-05,0.00011
2.3e-05,0.000116
2.9e-05,0.00011
2.1e-05,0.000101
2.9e-05,9.7e-05
3.9e-05,0.000126
4.2e-05,0.000101
2.1e-05,9.7e-05
3.4e-05,0.000113
1.8e-05,8.3e-05
2.1e-05,6.6e-05
4.1e-05,8.2e-05
7.1e-05,0.000128
7.8e-05,0.000139
5.5e-05,0.000122
2.8e-05,9e-05
3.5e-05,8e-05
4.5e-05,8.4e-05
3.1e-05,8.6e-05
3.7e-05,6.3e-05
4.4e-05,6.6e-05
4.6e-05,7.9e-05
3.8e-05,5.3e-05
3.7e-05,6.1e-05
3.6e-05,5.7e-05
5e-05,7.7e-05
6.5e-05,7.8e-05
5.9e-05,7e-05
6.5e-05,8.9e-05
6.3e-05,0.00012
6.7e-05,0.000108
7.8e-05,0.000106
5.4e-05,8.6e-05
3.9e-05,6.5e-05
3.3e-05,5.6e-05
3.3e-05,5.1e-05
1.8e-05,5.2e-05
3.8e-05,7.3e-05
3.9e-05,6.4e-05
3.4e-05,6e-05
4e-05,6e-05
2.7e-05,2.8e-05
3.1e-05,4.4e-05
2.2e-05,1.4e-05
2.7e-05,2e-05
1.6e-05,-3e-06
1e-05,-4e-06
1.7e-05,-4e-06
8e-06,-1.4e-05
1.7e-05,-2.2e-05
2.5e-05,-9e-06
1.4e-05,-3.7e-05
1.8e-05,-1.8e-05
2e-05,-2.5e-05
2.9e-05,-2.6e-05
2.6e-05,-9e-06
1.2e-05,-2e-05
1.1e-05,-2.2e-05
0.0,-1.9e-05
-1.6e-05,-4.5e-05
-4.1e-05,-7.2e-05
-4.9e-05,-8.5e-05
-2.9e-05,-6.2e-05
-3e-06,-2e-05
1.4e-05,-1.1e-05
1.6e-05,-1.7e-05
1.9e-05,-1.6e-05
2.2e-05,0.0
2.8e-05,-4e-06
2.7e-05,-1e-05
4.5e-05,3e-06
4e-05,7e-06
4.8e-05,-8e-06
5.3e-05,-1e-06
6.1e-05,1.5e-05
6.8e-05,1.8e-05
7.2e-05,3.8e-05
8.4e-05,6.2e-05
9.3e-05,8.3e-05
6.1e-05,6.1e-05
8.4e-05,6.1e-05
7.6e-05,3.8e-05
5e-05,3.6e-05
5.1e-05,3.5e-05
5.2e-05,4.8e-05
6.5e-05,6.8e-05
5.3e-05,4.8e-05
6.5e-05,3.2e-05
7.1e-05,5.3e-05
8.4e-05,6e-05
6e-05,5.3e-05
4.3e-05,2.5e-05
7.7e-05,4.6e-05
9.1e-05,9e-05
0.000101,0.000102
8.4e-05,9.2e-05
7.5e-05,9.7e-05
7.8e-05,8.8e-05
7.5e-05,7.2e-05
8.2e-05,9.1e-05
8.4e-05,8.6e-05
8.3e-05,6.8e-05
9.5e-05,8.4e-05
9.4e-05,0.000101
7.2e-05,5.9e-05
8.2e-05,8.4e-05
7e-05,7.8e-05
4.9e-05,3.3e-05
7.6e-05,1.7e-05
9.4e-05,3e-05
7.3e-05,-1e-06
6.5e-05,5e-06
2.8e-05,-3.8e-05
2.5e-05,-1.9e-05
2.1e-05,-3.5e-05
2.9e-05,-2.6e-05
2.3e-05,-2.2e-05
1.6e-05,-4.5e-05
3.3e-05,-1.6e-05
2.5e-05,-1.4e-05
1.2e-05,-1.8e-05
3.4e-05,3e-06
5.8e-05,3.3e-05
3.2e-05,1.4e-05
1.7e-05,1.4e-05
2.1e-05,-3e-06
4.3e-05,2.4e-05
4.8e-05,6.1e-05
4.9e-05,8.3e-05
2e-05,4.1e-05
1.5e-05,3.3e-05
3.8e-05,6.4e-05
5.6e-05,8.1e-05
3.1e-05,7.7e-05
6.6e-05,9.4e-05
3.3e-05,6.5e-05
2.9e-05,5.1e-05
5.5e-05,6.4e-05
7.5e-05,9.9e-05
5.4e-05,9.1e-05
4.2e-05,7.5e-05
2.3e-05,5.5e-05
3.7e-05,6.3e-05
2.6e-05,4.1e-05
4.3e-05,8.5e-05
1.8e-05,6.9e-05
1.9e-05,4.9e-05
3.1e-05,4.6e-05
2.3e-05,4.4e-05
2.8e-05,6.2e-05
4.1e-05,7.3e-05
5.2e-05,8.6e-05
5.6e-05,6.4e-05
4.8e-05,4.4e-05
5.5e-05,5.6e-05
4.7e-05,7.8e-05
5.5e-05,7.7e-05
6.2e-05,8.7e-05
4.9e-05,7.5e-05
4.4e-05,6.6e-05
6.7e-05,7.4e-05
8.3e-05,0.000106
5.4e-05,7.7e-05
4.3e-05,6.2e-05
5.3e-05,7.9e-05
6.7e-05,8.7e-05
6.5e-05,0.000101
8e-05,0.000122
6e-05,0.00011
7.1e-05,0.000119
6.8e-05,0.000135
6.1e-05,0.000142
7.5e-05,0.000154
0.000103,0.00019
0.000105,0.000196
7e-05,0.000175
4.5e-05,0.000164
7.3e-05,0.000182
7.8e-05,0.000204
5.5e-05,0.000194
5.9e-05,0.000198
4.7e-05,0.0002
5.2e-05,0.000183
5.8e-05,0.000176
4.9e-05,0.000155
6.9e-05,0.000167
6.5e-05,0.000152
8e-06,0.000121
2.6e-05,0.000129
1.7e-05,0.000122
4.7e-05,0.000131
3e-05,0.000123
1.8e-05,0.000108
2e-06,0.000128
2e-05,0.000133
2.9e-05,0.000136
1.5e-05,0.000115
2.5e-05,0.000114
1.8e-05,0.000101
5.2e-05,0.000142
4.3e-05,0.000107
5.6e-05,0.000106
6.8e-05,0.000123
7.7e-05,0.000137
7.3e-05,0.000127
5.8e-05,0.000103
5.8e-05,0.000109
6.6e-05,9.8e-05
7.3e-05,0.000108
8.4e-05,0.000124
9.3e-05,0.000143
0.000106,0.000152
0.000112,0.000169
6.6e-05,0.000127
7.7e-05,0.000103
8.7e-05,0.000102
0.000105,0.000121
9.8e-05,0.000127
8.8e-05,0.000116
7.5e-05,9.8e-05
9.6e-05,0.000106
8.2e-05,0.000107
9.7e-05,0.000106
8.6e-05,0.0001
9.3e-05,0.000115
0.000116,0.000132
0.000125,0.000128
0.000125,0.000131
0.000111,0.000129
9.4e-05,0.000121
8.4e-05,0.000121
6.2e-05,0.000101
8.6e-05,0.000135
8.8e-05,0.000142
5.5e-05,0.000143
6.4e-05,0.000139
7.9e-05,0.000169
8.5e-05,0.000158
8e-05,0.000153
7.5e-05,0.000135
7.8e-05,0.000131
9.7e-05,0.000125
0.000115,0.000149
8.9e-05,0.000105
9.4e-05,0.000135
0.000131,0.00015
0.000188,0.000188
0.000177,0.000209
0.000144,0.000186
0.000141,0.000177
0.000167,0.000199
0.000165,0.000218
0.000181,0.000236
0.000199,0.000257
0.000209,0.000245
0.000234,0.000265
0.000151,0.000213
8.9e-05,0.000165
0.000123,0.00017
0.000108,0.000157
0.000118,0.000183
0.000109,0.000185
0.000113,0.000192
0.000113,0.000177
0.000134,0.000187
0.000136,0.000184
0.000112,0.000152
9.6e-05,0.000143
7.9e-05,0.000122
9.1e-05,0.000147
9.4e-05,0.000136
8.3e-05,0.000132
6.7e-05,0.000108
1.7e-05,5.9e-05
3.2e-05,4.9e-05
4e-05,5.3e-05
3.6e-05,5.5e-05
5e-05,6.3e-05
5.2e-05,5.8e-05
8e-05,8e-05
7e-05,8.1e-05
5.9e-05,6.4e-05
6.8e-05,7.7e-05
6.7e-05,7.2e-05
8.4e-05,6.4e-05
7.6e-05,7.2e-05
7.2e-05,6.4e-05
6.7e-05,5.8e-05
0.000102,8.4e-05
7.9e-05,8e-05
2e-05,3e-05
-9e-06,-4e-06
3.8e-05,4.2e-05
2.4e-05,2.3e-05
1.9e-05,3.4e-05
4.1e-05,5.4e-05
5.1e-05,5.8e-05
2.8e-05,4.3e-05
4e-06,1.9e-05
-9e-06,1.3e-05
1.4e-05,4.5e-05
1.8e-05,6.7e-05
2.8e-05,7.5e-05
2.8e-05,6.3e-05
2.5e-05,5.1e-05
4.6e-05,7.5e-05
5.2e-05,0.000102
5.3e-05,9.9e-05
3.3e-05,6e-05
6.9e-05,9.5e-05
5e-05,8.9e-05
3.1e-05,7.5e-05
2.7e-05,5.2e-05
2.1e-05,5.3e-05
3.3e-05,6.2e-05
5.1e-05,6.3e-05
5.1e-05,5.9e-05
4.6e-05,4.9e-05
3.4e-05,4.4e-05
3e-05,4e-05
3.4e-05,5.3e-05
3.3e-05,4.7e-05
1.3e-05,3e-05
-1.3e-05,-1e-06
-1e-05,-1e-06
-8e-06,-4e-06
-1.8e-05,-8e-06
5e-06,2.6e-05
1.7e-05,3e-05
6e-06,2.8e-05
2e-06,3.2e-05
1.9e-05,3.9e-05
2.1e-05,4.8e-05
2e-06,2.8e-05
8e-06,1.7e-05
4e-06,2.8e-05
0.0,2.4e-05
8e-06,2.9e-05
3e-06,9e-06
3.9e-05,5.1e-05
2.1e-05,5.8e-05
1.2e-05,5.5e-05
-6e-06,4.4e-05
-7e-06,5e-05
7e-06,6.8e-05
-1.5e-05,2.5e-05
-4.3e-05,-6e-06
-3e-05,1.6e-05
-1.8e-05,3.6e-05
3e-06,3.3e-05
-3e-06,8e-06
-1.7e-05,-5e-06
-9e-06,0.0
-2.8e-05,-2.1e-05
-2.7e-05,-4.6e-05
-2e-06,4e-06
1.3e-05,2.7e-05
2.3e-05,4e-05
3.2e-05,6.2e-05
5e-05,7.4e-05
5.8e-05,7.6e-05
6.2e-05,7.1e-05
8.4e-05,6.8e-05
5.3e-05,3.8e-05
8.6e-05,6.2e-05
6e-05,5.3e-05
5.2e-05,4.2e-05
4.7e-05,3.7e-05
6.1e-05,4.3e-05
5.1e-05,4.8e-05
4.6e-05,4.7e-05
3.3e-05,2.1e-05
2.9e-05,3.7e-05
1e-05,3.3e-05
-2e-06,4e-06
1.6e-05,2.4e-05
2.1e-05,4e-05
2.8e-05,3e-05
5.5e-05,5.1e-05
4.9e-05,5.9e-05
2e-05,2.2e-05
2.7e-05,5.1e-05
1.1e-05,3e-05
2.6e-05,5e-05
2.6e-05,4.1e-05
2.5e-05,4.1e-05
3.5e-05,6.1e-05
1.7e-05,5.5e-05
-5e-06,4.2e-05
-2.1e-05,3e-05
-7e-06,3.7e-05
9e-06,4.8e-05
-1.9e-05,1.2e-05
-2.2e-05,-1.1e-05
-2.5e-05,9e-06
-5e-06,1e-06
2.9e-05,1.8e-05
3.4e-05,3.6e-05
4.6e-05,3e-05
5.5e-05,2e-05
6.3e-05,1.6e-05
9e-05,3.7e-05
0.000116,7.7e-05
0.000127,9.9e-05
0.000132,9.5e-05
0.000138,9.1e-05
0.000113,8e-05
0.000124,9.3e-05
0.000152,0.000113
0.000168,0.000135
0.000173,0.000148
0.000181,0.000164
0.000171,0.000142
0.000135,0.00011
0.000122,9.1e-05
0.000119,9.6e-05
0.000146,0.000119
0.000109,9.3e-05
9.4e-05,6.4e-05
9.5e-05,7e-05
9.2e-05,8.5e-05
0.000122,0.000103
0.0001,6.6e-05
0.000103,8e-05
0.000104,6.3e-05
9.2e-05,7.3e-05
8.5e-05,5.6e-05
6.7e-05,4.9e-05
8.9e-05,6.2e-05
4.1e-05,1e-05
1.7e-05,-1.6e-05
-1e-06,-1.3e-05
5e-06,-2.1e-05
0.0,-1.7e-05
2.1e-05,-8e-06
3.9e-05,1.1e-05
3.5e-05,8e-06
2e-05,2.1e-05
1.1e-05,-3e-06
2.1e-05,2e-06
1.6e-05,2e-06
2.1e-05,1e-05
2.5e-05,2.7e-05
1.3e-05,-1.1e-05
6e-06,-2e-05
-1.3e-05,-5e-05
-4e-06,-3.7e-05
-5e-06,-4e-05
-1.5e-05,-5.3e-05
-1.1e-05,-3.4e-05
-8e-06,-4.9e-05
-8e-06,-4.8e-05
7e-06,-3.5e-05
-4e-05,-6.1e-05
-6.3e-05,-6.1e-05
-9e-05,-8.1e-05
-7.6e-05,-6e-05
-5.9e-05,-3.3e-05
-6.6e-05,-4.7e-05
-3e-05,-2.1e-05
1e-06,-6e-06
-3e-05,-3e-05
-1.5e-05,-1.2e-05
7e-06,3e-06
-1.6e-05,-2.9e-05
-1.8e-05,-1.6e-05
-0.0,-2e-05
-1.8e-05,-2.7e-05
-3e-06,-3e-05
-2.5e-05,-5.4e-05
-4.4e-05,-6.2e-05
-1.9e-05,-3.8e-05
-2.9e-05,-4.4e-05
-4.9e-05,-6.3e-05
-6.3e-05,-6e-05
-3.8e-05,-5.5e-05
-1.8e-05,-3.3e-05
-3.3e-05,-6.1e-05
-2.9e-05,-5.5e-05
-1.8e-05,-5.4e-05
-2.6e-05,-4.6e-05
-2.2e-05,-6.3e-05
-6.6e-05,-9.1e-05
-4.9e-05,-9.4e-05
-3.8e-05,-8e-05
-4.9e-05,-8.5e-05
-7.2e-05,-0.000101
-3.8e-05,-8.5e-05
-3.7e-05,-9.1e-05
-1.3e-05,-9.3e-05
-5.4e-05,-0.000111
-4.6e-05,-9.9e-05
-4.7e-05,-0.000107
-4.1e-05,-8.2e-05
-6.4e-05,-8.5e-05
-7.9e-05,-9.6e-05
-4.3e-05,-6.8e-05
-6.6e-05,-7.7e-05
-7.7e-05,-8.5e-05
-6.9e-05,-8.1e-05
-6.3e-05,-6.4e-05
-5.5e-05,-7.7e-05
-3.6e-05,-6.7e-05
-3.6e-05,-8.4e-05
-3e-05,-8.9e-05
9e-06,-3.9e-05
-8e-06,-5.1e-05
-2.6e-05,-6.8e-05
-1.1e-05,-5.5e-05
-4e-06,-5e-05
-1.8e-05,-5.1e-05
-4.4e-05,-5.8e-05
-2.5e-05,-5.3e-05
-1.6e-05,-6.3e-05
-1.6e-05,-5.7e-05
-1.8e-05,-7e-05
-2e-05,-6.9e-05
1e-05,-4.5e-05
-1e-05,-4.9e-05
-1.1e-05,-6.8e-05
-6e-06,-5.8e-05
-1e-05,-4.2e-05
-6e-06,-3.1e-05
1e-06,-9e-06
-4e-06,1e-06
7e-06,-6e-06
2.5e-05,3e-06
1.1e-05,7e-06
-1.7e-05,-1.6e-05
-1.3e-05,-2.3e-05
3e-06,-6e-06
-2e-06,-1.2e-05
-1.4e-05,-1.4e-05
-8e-06,-1.4e-05
0.0,7e-06
1.8e-05,-4e-06
8e-06,-8e-06
-1.3e-05,-3.4e-05
-1.2e-05,-2.4e-05
3.6e-05,2.4e-05
3.4e-05,1.9e-05
1.5e-05,2.2e-05
0.0,-3e-06
-2.1e-05,-1.3e-05
-1.5e-05,-2.1e-05
7e-06,9e-06
-2e-06,-1.1e-05
2e-05,2.8e-05
3e-06,3e-05
-1.3e-05,5e-06
-3e-06,4e-06
1.3e-05,5e-06
2.8e-05,3e-05
2.6e-05,8e-06
3.8e-05,2e-05
3.6e-05,1.9e-05
1e-05,3e-06
4.7e-05,5e-06
4.3e-05,-3e-06
3.9e-05,2.7e-05
4.9e-05,3.5e-05
5.7e-05,3.2e-05
7.5e-05,5.4e-05
6.7e-05,4.3e-05
5.8e-05,5.3e-05
7.2e-05,6.6e-05
6e-05,3.5e-05
6.6e-05,3.6e-05
8.4e-05,6.3e-05
7.5e-05,5.5e-05
5.1e-05,2.7e-05
7.6e-05,5.5e-05
9.5e-05,9.8e-05
5.6e-05,7e-05
0.000103,0.000109
8.7e-05,8.5e-05
7.2e-05,6.6e-05
7.8e-05,5.9e-05
7.5e-05,5.2e-05
9.1e-05,7.1e-05
5.2e-05,5.8e-05
3.9e-05,4.8e-05
3.7e-05,5.3e-05
3e-05,4.1e-05
5.5e-05,6.8e-05
8.2e-05,9.3e-05
8.9e-05,0.000115
6.9e-05,0.0001
8.6e-05,0.000122
7.9e-05,0.000133
0.000106,0.000149
0.000111,0.000149
8.9e-05,0.000135
9.2e-05,0.000135
8.4e-05,0.000111
0.000103,0.000145
0.000106,0.000157
0.000121,0.000156
0.000113,0.000169
0.000107,0.000164
0.000106,0.000169
9.5e-05,0.000165
9.8e-05,0.00017
9.9e-05,0.000169
0.000111,0.000164
0.000101,0.000189
9.8e-05,0.000177
0.000106,0.000165
9.9e-05,0.000149
8.8e-05,0.000121
7.8e-05,0.000103
9.3e-05,0.000124
0.000131,0.000131
8.6e-05,8.9e-05
8.9e-05,8.7e-05
9.7e-05,9.8e-05
0.000125,0.000129
0.000107,0.000122
0.000106,0.000124
0.000105,0.000118
9.8e-05,0.000113
0.000108,0.000101
0.000111,0.000112
0.000139,0.000137
0.000134,0.000134
0.000127,0.000128
0.000131,0.000111
0.000144,0.000127
0.000134,0.000126
0.000114,9.9e-05
0.000126,9.3e-05
0.000101,7.5e-05
9.6e-05,7.1e-05
8.1e-05,5.1e-05
6.2e-05,3e-05
4.5e-05,3.9e-05
3.1e-05,3.4e-05
3.8e-05,2.2e-05
2.9e-05,1.3e-05
2.4e-05,8e-06
4.7e-05,3.3e-05
8.8e-05,7.6e-05
8.6e-05,8.5e-05
6.1e-05,6.1e-05
3.4e-05,3.8e-05
2.6e-05,2.7e-05
6.3e-05,6e-05
7.2e-05,6.9e-05
8.1e-05,8.8e-05
6.8e-05,7.6e-05
6.6e-05,7.4e-05
5.4e-05,6.6e-05
6.2e-05,6.5e-05
6.8e-05,8.6e-05
8.9e-05,0.000114
8.9e-05,0.000109
9.3e-05,0.000111
0.000101,0.000106
9.3e-05,9.6e-05
7.8e-05,9.1e-05
7.6e-05,9.2e-05
0.00011,0.000101
0.000101,0.000104
9.7e-05,0.000103
9.6e-05,0.000101
7.6e-05,9e-05
9e-05,0.000107
0.00012,0.000129
0.000137,0.000132
0.000131,0.000129
0.000139,0.000119
0.000134,0.000107
0.000126,0.000106
0.00012,0.000108
0.000126,0.00014
0.000124,0.000143
0.00013,0.000117
9.2e-05,6.6e-05
0.000106,6.1e-05
8e-05,4.6e-05
7.8e-05,1.7e-05
8.4e-05,4.1e-05
8.4e-05,5.8e-05
0.000101,7.3e-05
9.3e-05,8.8e-05
0.000104,0.000107
0.000117,0.000111
9.3e-05,0.000101
0.000114,0.000111
0.000105,0.00011
0.00011,0.000106
9.6e-05,0.000101
9.3e-05,7.5e-05
0.000122,8.2e-05
3.7e-05,1.1e-05
-2.8e-05,-7.4e-05
7e-06,-4.2e-05
3.3e-05,-1e-06
-1.7e-05,-3e-05
-1.8e-05,-1.3e-05
-1.4e-05,-1.8e-05
-2e-05,-1.3e-05
-7e-06,-1.9e-05
4e-06,4e-06
1.3e-05,-5e-06
-2e-06,-1.7e-05
-1.2e-05,-5.3e-05
1.7e-05,-2.1e-05
1.9e-05,1e-06
-3e-06,-3.3e-05
1.2e-05,-2.4e-05
8e-06,-1.4e-05
3.3e-05,1.7e-05
3.6e-05,1.5e-05
4.9e-05,3.8e-05
4.1e-05,4e-05
3e-06,9e-06
5e-06,1.2e-05
-1e-05,4e-06
-1.1e-05,-1e-05
7e-06,2.6e-05
-1.1e-05,-4e-06
-3e-06,-8e-06
9e-06,-0.0
2e-05,4e-06
1.2e-05,-1e-06
1.5e-05,-9e-06
4.3e-05,1.3e-05
6.4e-05,5.4e-05
4.2e-05,5.2e-05
4.3e-05,3.4e-05
5.8e-05,3.8e-05
3.8e-05,3.1e-05
4.1e-05,5.4e-05
3.9e-05,5.3e-05
4e-05,4.2e-05
6.4e-05,4.9e-05
7.2e-05,7.6e-05
6.2e-05,6.9e-05
2.1e-05,3e-05
1.8e-05,1.8e-05
4e-05,3.2e-05
2.4e-05,2.2e-05
7e-06,0.0
-3.5e-05,-2.5e-05
-8.2e-05,-8.1e-05
-3.8e-05,-3e-05
7e-06,-3e-06
2.9e-05,3.1e-05
3.5e-05,4.3e-05
5.7e-05,5.9e-05
3.8e-05,2.7e-05
1.5e-05,1.3e-05
-9e-06,-2.5e-05
-5.4e-05,-5.2e-05
-0.000105,-0.000122
-9.5e-05,-0.000117
-8.6e-05,-0.000109
-3.7e-05,-5.6e-05
-1.6e-05,-1.9e-05
-1.7e-05,-2.8e-05
-1e-05,-9e-06
1.3e-05,1.1e-05
3.1e-05,1.8e-05
1.8e-05,1.4e-05
0.0,-3e-06
-5.7e-05,-4.7e-05
-9.6e-05,-6.4e-05
-6e-05,-3.5e-05
-5.1e-05,-3e-05
-1e-05,6e-06
0.0,1.5e-05
1.2e-05,2.1e-05
6e-06,7e-06
-0.0,6e-06
2.5e-05,3e-05
2.5e-05,4e-05
-3e-06,2e-06
-1.9e-05,6e-06
-3e-05,1.1e-05
-6.1e-05,-1.1e-05
-0.000106,-5.5e-05
-0.000115,-7.4e-05
-4.7e-05,-2.8e-05
-1.9e-05,3e-06
-4e-06,1.5e-05
-2e-06,9e-06
2e-06,2e-05
4.5e-05,4.5e-05
3.6e-05,5e-05
9e-06,4.4e-05
1e-06,4.4e-05
-1e-05,2.7e-05
1.4e-05,3.7e-05
