EEG_Fp1,EEG_Fp2
7.2e-05,0.000117
7.5e-05,9.1e-05
6.8e-05,8.6e-05
6.8e-05,8.7e-05
6.4e-05,8.9e-05
8.1e-05,0.000104
5.6e-05,0.000105
5.9e-05,0.000104
3.1e-05,8.5e-05
2.7e-05,9.6e-05
5.9e-05,9.6e-05
4.7e-05,8.7e-05
4.4e-05,0.000101
6.1e-05,0.000103
7.3e-05,0.000107
7.2e-05,8.9e-05
5.1e-05,8.8e-05
5.3e-05,9.5e-05
7e-05,0.000103
9.1e-05,0.00011
6.8e-05,0.000102
5.9e-05,0.000102
6.3e-05,0.000119
6e-05,9.3e-05
5.3e-05,9.7e-05
3.7e-05,8.1e-05
3.9e-05,9.5e-05
4.6e-05,8.1e-05
2.1e-05,7.7e-05
4.8e-05,8.9e-05
5.1e-05,8.8e-05
4.4e-05,8.9e-05
4.8e-05,8e-05
4.2e-05,7.3e-05
1e-05,4.2e-05
1.8e-05,5.1e-05
1.7e-05,7.2e-05
1.9e-05,5.9e-05
2.7e-05,7.8e-05
1.4e-05,6.3e-05
4e-06,7.3e-05
-1.5e-05,4.1e-05
-4e-05,1.7e-05
-3.4e-05,1.7e-05
-2.5e-05,1.9e-05
-2.6e-05,2.1e-05
-1.4e-05,3.9e-05
-1e-06,3e-06
3.3e-05,3.3e-05
2.5e-05,2.8e-05
4.4e-05,3.3e-05
4.6e-05,3.2e-05
5e-06,2e-05
5.1e-05,8.4e-05
6.5e-05,7.4e-05
5.2e-05,6.7e-05
6.2e-05,8.2e-05
7e-05,7.1e-05
6.9e-05,6.4e-05
7.4e-05,7.2e-05
8e-05,8.9e-05
7.7e-05,8.4e-05
4.4e-05,7.3e-05
5.4e-05,7e-05
2.8e-05,4.6e-05
1.4e-05,4e-05
3e-05,5.7e-05
2.9e-05,3.7e-05
5e-05,4.5e-05
3.8e-05,3.8e-05
5.5e-05,5.8e-05
1.7e-05,3.4e-05
2e-05,1.5e-05
2.8e-05,2.2e-05
5.1e-05,3.6e-05
1.7e-05,4e-06
2.2e-05,2.5e-05
5.7e-05,4.4e-05
5.1e-05,3.5e-05
6.7e-05,4.5e-05
4.2e-05,2.8e-05
5.4e-05,1.6e-05
3.1e-05,8e-06
3.4e-05,2.3e-05
3.3e-05,3e-05
2.8e-05,2.1e-05
-8e-06,2e-06
-8e-06,-1.2e-05
-1.8e-05,-1.4e-05
4e-06,5e-06
-7e-06,4e-06
-1.7e-05,1e-06
-9e-06,7e-06
7e-06,8e-06
-1e-06,-1.7e-05
-2.6e-05,-3.4e-05
-1.4e-05,-3.7e-05
-4.5e-05,-4.6e-05
-2.9e-05,-3.8e-05
-5.3e-05,-4.6e-05
-5.4e-05,-5.5e-05
-2.7e-05,-4.2e-05
-2.2e-05,-3.5e-05
-2.6e-05,-2.5e-05
-2.7e-05,-1.4e-05
-1.6e-05,-4e-06
-8e-06,5e-06
-1.3e-05,1.8e-05
-1.3e-05,0.0
-2.2e-05,-8e-06
-4.2e-05,-1.9e-05
-6.2e-05,-3.5e-05
-8e-05,-6.2e-05
-5.5e-05,-2.4e-05
-1.5e-05,4e-06
-1.4e-05,1.5e-05
6e-06,2.2e-05
2e-05,2.6e-05
-6e-06,1.8e-05
2.4e-05,1.4e-05
1.4e-05,1.1e-05
3.2e-05,1.3e-05
2.8e-05,1.4e-05
3.7e-05,2.6e-05
2.6e-05,2.1e-05
2.2e-05,2.9e-05
2e-05,1.2e-05
1.1e-05,1.3e-05
2.4e-05,1.4e-05
4e-06,2.3e-05
-3e-06,1.3e-05
-1e-05,1.3e-05
-2e-06,1.6e-05
1.8e-05,3.9e-05
3.6e-05,5.2e-05
2.7e-05,2.7e-05
9e-06,8e-06
1.6e-05,5e-06
-4e-06,4e-06
1.5e-05,3.4e-05
2.9e-05,2.7e-05
7e-06,8e-06
1e-06,-1.4e-05
0.0,-1.3e-05
1.3e-05,1e-05
1.6e-05,1.8e-05
-1.6e-05,-2e-05
-3.2e-05,-3.4e-05
-1.5e-05,-2.5e-05
-1.7e-05,-2.2e-05
1.1e-05,-1.8e-05
2.9e-05,-2.6e-05
5e-06,-2.7e-05
-2e-06,-2.9e-05
-2e-06,-2.5e-05
2e-05,-8e-06
3.5e-05,1.4e-05
1.7e-05,-3e-06
1.3e-05,-4e-06
0.0,-8e-06
2.1e-05,-4e-06
1.9e-05,-3e-06
-1.1e-05,-1.7e-05
-8e-06,-2e-05
-3e-06,-1.6e-05
2e-06,-1.4e-05
2.2e-05,-8e-06
4e-06,-3.7e-05
-1.3e-05,-2.5e-05
-2.3e-05,-6e-06
-8e-06,8e-06
1.4e-05,2.5e-05
-6e-06,-8e-06
-3e-06,-1.6e-05
-1.4e-05,-2.4e-05
-3e-06,-1.9e-05
8e-06,-8e-06
-1.6e-05,-1.5e-05
1e-06,-1.7e-05
-2.8e-05,-3.2e-05
-1.1e-05,-2.9e-05
-2.6e-05,-2.1e-05
-3e-06,-1e-05
-0.0,-2.2e-05
-3e-06,-3e-06
-2e-06,5e-06
-7e-06,1.7e-05
-8e-06,1.6e-05
-3e-06,3e-06
2e-05,3e-05
2.8e-05,3.4e-05
-1e-05,3.4e-05
4e-06,2.9e-05
1.9e-05,4e-05
1.2e-05,1.7e-05
-5e-06,-3e-06
-9e-06,3e-06
-7e-06,4e-06
-1.2e-05,1e-06
0.0,3.1e-05
-1.6e-05,3.6e-05
-1e-06,1.2e-05
-1.3e-05,8e-06
1e-05,2.7e-05
1.9e-05,3.7e-05
3.3e-05,3.8e-05
3.8e-05,6.3e-05
7.4e-05,9.3e-05
8.2e-05,7.6e-05
5.3e-05,7.3e-05
6.3e-05,8e-05
0.000101,8.1e-05
0.000106,8.9e-05
0.000121,0.0001
0.000108,8.5e-05
8.8e-05,8.3e-05
0.000106,9e-05
8.8e-05,7.4e-05
6.3e-05,7.5e-05
5.4e-05,6.5e-05
7.8e-05,6.2e-05
8.2e-05,4.3e-05
7.5e-05,3.7e-05
8.5e-05,1.5e-05
9.4e-05,2.4e-05
8.6e-05,3.9e-05
6.3e-05,2.5e-05
7.8e-05,3.2e-05
6.4e-05,2.7e-05
0.000106,2.8e-05
6.8e-05,5e-06
6.3e-05,1.9e-05
7e-05,2e-05
6.1e-05,8e-06
3.5e-05,-1e-06
1.9e-05,-1.2e-05
2.6e-05,-1e-05
2.8e-05,-2e-06
2.2e-05,8e-06
4.2e-05,2.5e-05
5.5e-05,2.3e-05
4.9e-05,2.9e-05
4.7e-05,2.8e-05
1.9e-05,1.4e-05
4.7e-05,1.5e-05
3.8e-05,1.2e-05
5.5e-05,3.4e-05
5.1e-05,3.3e-05
5e-05,3.7e-05
6.8e-05,4.5e-05
4.1e-05,2.8e-05
2.5e-05,4.2e-05
1.7e-05,3e-05
2.9e-05,3e-05
1.6e-05,2.9e-05
3.8e-05,3.5e-05
2.9e-05,2.5e-05
2.9e-05,1.3e-05
1.4e-05,7e-06
1.5e-05,2.4e-05
6e-06,3.6e-05
-6e-06,8e-06
9e-06,2.5e-05
-2e-06,1.8e-05
1.2e-05,1.8e-05
-3e-06,1.7e-05
-6e-06,1.1e-05
-1e-05,1.4e-05
8e-06,1.7e-05
8e-06,1.9e-05
0.0,3.4e-05
1e-05,3.8e-05
9e-06,4.1e-05
1e-05,5e-05
3.1e-05,5.8e-05
2e-05,4.8e-05
-2e-06,3e-05
1e-05,1.2e-05
1.5e-05,2.1e-05
2.6e-05,2.1e-05
2.1e-05,2.8e-05
1e-06,1.7e-05
2e-06,2.7e-05
1.3e-05,2.4e-05
5e-06,3.1e-05
3.5e-05,4.6e-05
2.1e-05,4.7e-05
1.4e-05,5.1e-05
2.6e-05,5.2e-05
4.8e-05,5.1e-05
3.4e-05,4.1e-05
6e-05,5.3e-05
9e-05,7e-05
0.000104,6.8e-05
9.2e-05,5.8e-05
8.1e-05,8.9e-05
0.000118,0.00012
0.000122,0.000121
0.000133,0.000107
0.00014,8.1e-05
0.000135,5.5e-05
0.000152,6.1e-05
0.000146,3.8e-05
0.000139,2.2e-05
0.000156,6e-06
0.000167,-1.9e-05
0.000176,-4.6e-05
0.000172,-8.5e-05
0.000162,-9.2e-05
0.000179,-0.000101
0.000188,-0.000119
0.000188,-0.000135
0.000159,-0.000153
0.000152,-0.00015
0.000157,-0.000166
0.000148,-0.000169
0.000141,-0.000181
0.00012,-0.0002
0.000134,-0.000212
0.000108,-0.000221
9.6e-05,-0.000222
0.000106,-0.000236
8.1e-05,-0.000244
5.5e-05,-0.000248
5.2e-05,-0.000265
4e-05,-0.000273
4e-05,-0.000265
4e-05,-0.000263
4.7e-05,-0.000263
2.5e-05,-0.000268
3.3e-05,-0.000245
2.7e-05,-0.000248
2.3e-05,-0.000258
1.1e-05,-0.000261
7e-06,-0.000246
-4e-06,-0.000245
-2.6e-05,-0.000261
-3.7e-05,-0.000265
-5.6e-05,-0.000257
-2.8e-05,-0.000252
-2.3e-05,-0.00027
-3.3e-05,-0.000266
-3.4e-05,-0.000263
-4.6e-05,-0.000266
-6.1e-05,-0.000257
-5.5e-05,-0.000268
-6.7e-05,-0.000264
-5.4e-05,-0.000242
-3.8e-05,-0.000239
-5.2e-05,-0.000235
-5e-05,-0.000219
-4.5e-05,-0.000227
-2e-05,-0.000215
-3.5e-05,-0.000218
-4.3e-05,-0.000212
-3.8e-05,-0.000201
-6.3e-05,-0.000215
-6e-05,-0.000213
-5e-05,-0.000219
-6.8e-05,-0.000231
-8.5e-05,-0.000219
-7.5e-05,-0.000211
-7.4e-05,-0.000208
-6e-05,-0.000199
-7.4e-05,-0.000199
-7.9e-05,-0.000202
-4.8e-05,-0.000194
-4.2e-05,-0.000176
-2.1e-05,-0.000169
-2e-05,-0.00016
-3.7e-05,-0.00015
-1.8e-05,-0.000133
-1.4e-05,-0.000134
-2.8e-05,-0.000143
-3.3e-05,-0.00013
-5.7e-05,-0.000137
-6.5e-05,-0.000126
-7.7e-05,-0.000126
-6.2e-05,-0.000126
-6.8e-05,-0.00012
-7.2e-05,-0.000125
-7e-05,-0.000111
-3.5e-05,-0.000109
-2.1e-05,-0.000105
-2.6e-05,-9.3e-05
-8e-06,-8.4e-05
-9e-06,-7.7e-05
-1.5e-05,-6.8e-05
-9e-06,-7.4e-05
-3.1e-05,-9.1e-05
-3.9e-05,-8.7e-05
-7e-06,-6.3e-05
-4e-06,-7.5e-05
-7e-06,-8e-05
-2.6e-05,-6.9e-05
-2.5e-05,-6.5e-05
-3.8e-05,-6.3e-05
-4.3e-05,-6.8e-05
-4.2e-05,-7.2e-05
-5.8e-05,-6.6e-05
-5.3e-05,-5.5e-05
-7.6e-05,-7.3e-05
-9.3e-05,-8.2e-05
-8.2e-05,-8.4e-05
-6.9e-05,-8.2e-05
-6.2e-05,-7.9e-05
-5.8e-05,-8.1e-05
-5.5e-05,-7.2e-05
-5.9e-05,-6.7e-05
-6.4e-05,-7.3e-05
-4.4e-05,-6.3e-05
-5.4e-05,-4.8e-05
-4.8e-05,-4.7e-05
-5.8e-05,-4.1e-05
-4.7e-05,-3e-05
-5.2e-05,-2.9e-05
-1.9e-05,-1.5e-05
-2.7e-05,-8e-06
-2e-05,-1.6e-05
-2.1e-05,-1.9e-05
-1.8e-05,-2e-05
-2e-05,-1.9e-05
-2.5e-05,-1.6e-05
-2.7e-05,-1.4e-05
-2.2e-05,4e-06
-1.1e-05,9e-06
-2.7e-05,5e-06
-2.9e-05,9e-06
-1.7e-05,3.7e-05
-1.7e-05,4.4e-05
1.3e-05,3.6e-05
2.2e-05,3.4e-05
1.9e-05,4.2e-05
1.4e-05,4.8e-05
0.0,3.5e-05
-2.2e-05,2.1e-05
5e-06,5e-05
1.3e-05,5.3e-05
-1.4e-05,4.2e-05
-1e-05,5.2e-05
5e-06,5.8e-05
-2.1e-05,5.1e-05
-2.6e-05,3.5e-05
-1.3e-05,3.2e-05
-2.7e-05,3.8e-05
3e-06,5.6e-05
-1.2e-05,4.7e-05
-9e-06,5.6e-05
-1.5e-05,6.5e-05
-2.4e-05,6.7e-05
1e-06,7.2e-05
7e-06,7.7e-05
-8e-06,8.1e-05
-1.4e-05,8.2e-05
-7e-06,7.6e-05
-7e-06,7.7e-05
1.7e-05,9.1e-05
2.1e-05,8.5e-05
1.6e-05,7.8e-05
2e-06,7.7e-05
2.1e-05,8.9e-05
-3e-06,8.6e-05
-8e-06,7.1e-05
-1.8e-05,7.3e-05
-1.3e-05,8.1e-05
1.6e-05,0.000108
1.8e-05,0.000117
3.5e-05,0.000122
3e-05,0.000112
0.0,0.000118
-1.3e-05,9.2e-05
-3e-06,0.000104
4e-06,0.000106
1e-05,0.000106
-1.4e-05,0.000107
-2.3e-05,0.000106
-2.7e-05,0.000118
-2.5e-05,0.000115
-4.1e-05,9.1e-05
-4.2e-05,0.000106
-4.3e-05,0.00012
-4e-05,0.000108
-3e-05,0.000103
-1.8e-05,0.00011
-8e-06,0.000113
-6e-06,0.000111
-0.0,0.00012
-1.8e-05,0.000126
-2e-06,0.000122
-1.5e-05,9.3e-05
-4e-05,8e-05
-4.9e-05,7.5e-05
-5e-05,7.8e-05
-5e-05,6.4e-05
-3.6e-05,6.9e-05
-2.7e-05,0.000104
-1.6e-05,0.000122
-3e-06,0.000123
3e-06,0.000124
2.2e-05,0.000127
1.3e-05,0.000135
9e-06,0.000127
0.0,0.000111
1.6e-05,0.000131
2.5e-05,0.000135
4.2e-05,0.000158
1.9e-05,0.000147
2.3e-05,0.00016
7e-06,0.000192
3.1e-05,0.000241
4.2e-05,0.000264
1.2e-05,0.000258
4e-06,0.000286
0.0,0.000298
1.4e-05,0.000302
3.2e-05,0.000319
1.5e-05,0.000328
2.2e-05,0.000326
1.7e-05,0.00032
1.4e-05,0.000318
2.9e-05,0.000325
3.9e-05,0.000325
3.6e-05,0.000314
1.5e-05,0.000311
2.7e-05,0.000309
4.7e-05,0.000309
5.1e-05,0.000315
4.5e-05,0.000318
4.1e-05,0.000307
4.5e-05,0.000315
3.1e-05,0.000302
1.4e-05,0.000314
-9e-06,0.000304
-1.8e-05,0.000315
-8e-06,0.000306
0.0,0.000317
1e-05,0.000321
3.4e-05,0.000325
2.6e-05,0.000322
2.2e-05,0.000317
8e-06,0.000289
-1.9e-05,0.000281
-1.5e-05,0.00027
1e-06,0.000279
3e-06,0.000271
0.0,0.000266
-4e-06,0.00026
-4e-05,0.000248
-5.2e-05,0.000245
-3e-05,0.000238
8e-06,0.000255
2.2e-05,0.000252
-5e-06,0.000232
-1.2e-05,0.000223
-4.6e-05,0.000215
-3.8e-05,0.000225
-3.4e-05,0.000215
-6e-06,0.000224
-6e-06,0.00023
0.0,0.000222
7e-06,0.000226
-1.7e-05,0.000208
3e-06,0.000207
5e-06,0.00022
9e-06,0.000219
0.0,0.000213
-2.3e-05,0.000198
-3.7e-05,0.000194
-8e-06,0.000195
-1.9e-05,0.000171
-8e-06,0.00017
-1e-05,0.000173
-6e-06,0.000168
8e-06,0.000168
-5e-06,0.000149
-1.9e-05,0.000148
-3e-06,0.000168
1.1e-05,0.000168
0.0,0.000159
3e-06,0.00017
0.0,0.000168
1.7e-05,0.000162
8e-06,0.000158
-1e-05,0.000152
-3e-05,0.000141
-1.7e-05,0.00014
-3e-06,0.000135
1e-05,0.000132
-9e-06,0.000114
-3e-05,0.000117
-1e-05,0.000134
9e-06,0.000131
7e-06,0.000124
-1e-06,0.000108
-7e-06,9.8e-05
-1.6e-05,8.9e-05
-1.6e-05,8.8e-05
2e-06,0.000101
1.1e-05,0.000103
1.3e-05,0.000109
2.3e-05,0.000108
1e-06,9.6e-05
7e-06,0.000102
1.3e-05,0.000112
1.9e-05,0.000109
2.7e-05,0.000114
2.1e-05,0.000117
1.5e-05,0.00011
1.1e-05,0.000113
2.1e-05,0.000128
1e-05,0.000112
-0.0,0.000106
-1e-06,9.1e-05
2e-06,8.7e-05
-1e-05,8.7e-05
-2e-06,0.0001
9e-06,0.000112
4e-06,0.00011
3e-05,0.000103
2.7e-05,9.3e-05
2.5e-05,7.4e-05
1.8e-05,7.2e-05
3.7e-05,6.7e-05
3.6e-05,6.6e-05
3.9e-05,7.1e-05
4e-05,7.8e-05
5.6e-05,7.1e-05
2.7e-05,6.2e-05
5.5e-05,8e-05
4e-05,7e-05
6e-05,5.6e-05
8e-06,4e-05
9e-06,3.5e-05
1.6e-05,3.4e-05
2.6e-05,4.1e-05
4.2e-05,5.7e-05
5.2e-05,6e-05
4.2e-05,5.7e-05
3.3e-05,7.4e-05
4e-05,6.3e-05
4.6e-05,5.1e-05
4e-05,3.6e-05
3.4e-05,3.4e-05
4.8e-05,4.2e-05
3.6e-05,4.2e-05
3.8e-05,4.5e-05
2.7e-05,5.7e-05
3.4e-05,3.8e-05
4e-05,3.9e-05
1.8e-05,2.4e-05
1.3e-05,2.1e-05
-1.7e-05,8e-06
-2e-05,-1.1e-05
-3.4e-05,-2.6e-05
-2.3e-05,-3e-06
-2.1e-05,-1e-05
-1.2e-05,-8e-06
-1.2e-05,-1.5e-05
1.7e-05,-2e-06
3.3e-05,7e-06
2.7e-05,1.4e-05
4.8e-05,2.1e-05
4.3e-05,1e-05
3.4e-05,4e-06
2.7e-05,-2e-06
2.7e-05,-5e-06
1.4e-05,2e-06
2.6e-05,-6e-06
2.2e-05,2e-06
1.1e-05,-0.0
1.3e-05,9e-06
2.4e-05,2.6e-05
4e-05,3.2e-05
4.6e-05,4.9e-05
4.6e-05,5.6e-05
5.2e-05,4.3e-05
5.2e-05,5.5e-05
5.1e-05,5.3e-05
5e-05,4.5e-05
5.5e-05,3.8e-05
7.9e-05,5.9e-05
7.6e-05,7.6e-05
9.8e-05,8.3e-05
7.6e-05,8.4e-05
8e-05,0.000101
8e-05,0.000117
7.4e-05,9.1e-05
6.7e-05,7.1e-05
3.9e-05,5.5e-05
4.3e-05,4.3e-05
3e-05,2.6e-05
2.8e-05,2.8e-05
5.4e-05,2.9e-05
6.9e-05,2.3e-05
3.1e-05,3e-05
9e-06,1.4e-05
1.5e-05,1.9e-05
8e-06,3.1e-05
2.9e-05,3.8e-05
3.3e-05,4.5e-05
4.3e-05,4.4e-05
5.9e-05,5.4e-05
5.1e-05,5.1e-05
6.3e-05,6.2e-05
7.7e-05,6.1e-05
6.4e-05,6.2e-05
7.1e-05,5.5e-05
6e-05,5e-05
6.8e-05,5.7e-05
8.4e-05,6.9e-05
7.7e-05,7.9e-05
6.8e-05,6.8e-05
5.1e-05,6e-05
5.4e-05,6e-05
5.3e-05,5.9e-05
3.5e-05,5.8e-05
5.5e-05,5.3e-05
4.3e-05,4.4e-05
5.3e-05,4e-05
8.4e-05,5e-05
6.7e-05,4e-05
5.4e-05,3.2e-05
3.5e-05,1.9e-05
3.8e-05,2.4e-05
1.6e-05,9e-06
2.7e-05,0.0
2.3e-05,1.3e-05
2.2e-05,9e-06
9e-06,6e-06
1.5e-05,1e-06
2.1e-05,8e-06
2.1e-05,1.4e-05
2e-05,1e-05
2.2e-05,7e-06
2.3e-05,2.2e-05
1.4e-05,7e-06
1.1e-05,2e-06
1.3e-05,4e-06
2e-06,7e-06
-4e-06,-8e-06
2.5e-05,3.2e-05
-8e-06,2.2e-05
2.5e-05,1.9e-05
4.2e-05,1.2e-05
3.1e-05,1.8e-05
6e-06,1.9e-05
1.5e-05,1.3e-05
2.5e-05,1.8e-05
2.9e-05,2e-05
3.6e-05,2e-05
2.9e-05,1.7e-05
3e-05,3e-06
3.8e-05,9e-06
-2e-06,6e-06
3e-06,1.5e-05
4e-06,5e-06
0.0,1.5e-05
1.4e-05,3.1e-05
1e-06,7e-06
3e-05,2.3e-05
2.5e-05,1.6e-05
2e-06,1e-06
7e-06,-0.0
5e-06,-5e-06
4e-06,-1e-05
-1.2e-05,-1.1e-05
-1.6e-05,-1e-05
-7e-06,-1.9e-05
-1.2e-05,-2.8e-05
-1.4e-05,-1.5e-05
-2.2e-05,-5e-06
-3.1e-05,2e-06
-3.1e-05,2e-06
-3.2e-05,-1.3e-05
-2.4e-05,-1.3e-05
-3e-05,-1.1e-05
-1.7e-05,-1.1e-05
-2e-06,-0.0
-2.5e-05,5e-06
-1.3e-05,-2e-06
-4e-06,-2e-06
-1.6e-05,-1e-06
-1.2e-05,2e-06
8e-06,1.1e-05
-1.3e-05,4e-06
-1e-05,0.0
-3.1e-05,-1e-06
-1.8e-05,3.2e-05
8e-06,3.9e-05
1.4e-05,4.2e-05
3.1e-05,4.7e-05
3.2e-05,4.4e-05
1.5e-05,3.4e-05
1.5e-05,3.1e-05
2.3e-05,3.4e-05
1.6e-05,2.4e-05
4e-06,2.1e-05
7e-06,1.4e-05
1.5e-05,3.5e-05
-9e-06,1.7e-05
-1.7e-05,3e-06
-2.2e-05,-6e-06
1.2e-05,2.4e-05
1.3e-05,3e-05
-8e-06,2.5e-05
-4e-06,3.1e-05
2.2e-05,4.1e-05
2.4e-05,4.3e-05
2.9e-05,3.7e-05
1.9e-05,3.4e-05
1.9e-05,2.1e-05
1.7e-05,1.4e-05
2.2e-05,1.4e-05
1.3e-05,7e-06
1.8e-05,1.4e-05
9e-06,2.2e-05
7e-06,3.6e-05
1.8e-05,4.2e-05
2.4e-05,4.1e-05
2.8e-05,4.3e-05
6e-06,1.7e-05
2.1e-05,3e-05
2.5e-05,2.7e-05
1.9e-05,2.2e-05
4.7e-05,2.5e-05
2.4e-05,3.2e-05
0.0,4e-05
-6e-06,3.2e-05
-2e-05,1.5e-05
-4e-06,2.5e-05
-1.7e-05,2.9e-05
4e-06,3e-05
-1e-05,2.1e-05
9e-06,2.9e-05
2.6e-05,4.3e-05
-9e-06,2.9e-05
-1e-06,3.3e-05
8e-06,3.5e-05
1.1e-05,3.9e-05
2.5e-05,4.3e-05
7e-06,2.9e-05
1e-06,2.7e-05
1.7e-05,3.3e-05
2.5e-05,2.6e-05
2.4e-05,2.1e-05
1.4e-05,1.9e-05
1.8e-05,3.3e-05
1.3e-05,1.7e-05
2.1e-05,1.8e-05
1.5e-05,1.3e-05
-2.1e-05,-2.1e-05
-3.9e-05,-3.2e-05
-3.6e-05,-2.6e-05
-3.7e-05,-3.1e-05
-5.1e-05,-2.1e-05
-2.2e-05,-0.0
-6e-06,5e-06
2.4e-05,1e-06
7e-06,-9e-06
3e-06,-8e-06
-9e-06,-3e-06
3e-06,4e-06
4e-06,8e-06
-1.8e-05,-2.5e-05
-4e-06,-8e-06
1e-06,-7e-06
-9e-06,0.0
2.1e-05,2.3e-05
3.3e-05,3.7e-05
4.8e-05,3.6e-05
3.4e-05,4.2e-05
4.4e-05,2.9e-05
3.2e-05,3.1e-05
3.8e-05,3.7e-05
8e-06,2.6e-05
1e-06,2.5e-05
6e-06,2.5e-05
1.7e-05,3.6e-05
1.9e-05,3.9e-05
5e-06,3.3e-05
4e-06,2.5e-05
5e-06,3.1e-05
1.8e-05,2.9e-05
-6e-06,1.3e-05
-5e-06,6e-06
-2.2e-05,8e-06
-4.4e-05,-2e-06
-4e-06,3.5e-05
-2e-06,4.6e-05
2.1e-05,4e-05
3.1e-05,4.3e-05
5.5e-05,4.9e-05
2.2e-05,4.2e-05
2.7e-05,4e-05
8e-06,2.2e-05
3.2e-05,3.7e-05
1.5e-05,3.4e-05
1.8e-05,2.5e-05
-3.6e-05,4e-06
-4e-05,6e-06
-4.4e-05,1.1e-05
-3.4e-05,-1.1e-05
-4e-05,-1.3e-05
-3e-05,-5e-06
-2.6e-05,1.3e-05
-1.4e-05,0.0
5e-06,2.3e-05
5e-06,2.9e-05
1.5e-05,3.2e-05
3e-06,3.4e-05
2.2e-05,3.2e-05
0.0,2.7e-05
3e-05,3.8e-05
5e-06,2.1e-05
2.7e-05,3.4e-05
2.7e-05,3e-05
2.6e-05,3.1e-05
3.6e-05,3.7e-05
4.4e-05,3.5e-05
5.4e-05,3.2e-05
3.4e-05,1.3e-05
0.0,-1e-06
1.6e-05,2.2e-05
1.6e-05,2.4e-05
3.4e-05,1.7e-05
4e-05,1.9e-05
2.9e-05,1.4e-05
2.8e-05,2.9e-05
3.9e-05,2.5e-05
4e-05,1.3e-05
5.1e-05,8e-06
3.8e-05,-9e-06
6.4e-05,1e-05
5.6e-05,8e-06
6.3e-05,4e-06
6.9e-05,1.3e-05
6.8e-05,2.3e-05
3.4e-05,1e-05
3.7e-05,1.1e-05
3.4e-05,2e-06
3e-05,-7e-06
3e-05,-1.8e-05
3.9e-05,-2.3e-05
4.6e-05,-4e-06
5.5e-05,-1.4e-05
3.1e-05,-1.5e-05
2.6e-05,-6e-06
5.9e-05,1.3e-05
5.6e-05,4e-06
6.5e-05,9e-06
4.2e-05,1e-05
4.1e-05,8e-06
4e-05,-8e-06
3.2e-05,-1.6e-05
8e-06,-1.6e-05
5e-06,-1.4e-05
1.7e-05,-1e-06
6e-06,-1.5e-05
3.6e-05,-1.3e-05
3e-05,-6e-06
3.2e-05,-0.0
9e-06,-1.3e-05
-5e-06,-1.6e-05
-2e-05,-3e-06
-1.9e-05,0.0
-9e-06,2e-06
2.3e-05,1.3e-05
3.8e-05,1.4e-05
3.7e-05,1.7e-05
3.2e-05,1.4e-05
2.2e-05,2.2e-05
1.8e-05,3e-05
5.3e-05,4e-05
3.9e-05,3.8e-05
2.3e-05,2.7e-05
4.4e-05,4.2e-05
4.2e-05,3.8e-05
3.3e-05,4.2e-05
3.5e-05,4.6e-05
5.5e-05,4e-05
5.6e-05,4.2e-05
6.5e-05,4e-05
7.4e-05,3.1e-05
8e-05,2.6e-05
6.5e-05,4.3e-05
6e-05,3.9e-05
7.3e-05,4.2e-05
6.5e-05,4.2e-05
5.9e-05,4.6e-05
5.5e-05,3e-05
4.8e-05,1.8e-05
3.5e-05,1.1e-05
3.3e-05,-0.0
4.6e-05,7e-06
4e-05,-6e-06
2e-05,-1.7e-05
3e-06,-2.3e-05
6e-06,-2.3e-05
-8e-06,-1.3e-05
1.3e-05,1.2e-05
4.3e-05,1e-05
3.1e-05,8e-06
1e-05,1.1e-05
2.5e-05,1.3e-05
3.5e-05,2.1e-05
4e-05,3e-05
5.2e-05,3.4e-05
4.6e-05,3.7e-05
4.1e-05,3.5e-05
4.2e-05,3.1e-05
4.4e-05,4.3e-05
2.8e-05,3.8e-05
2.7e-05,3.3e-05
4.9e-05,3.6e-05
9e-06,1.8e-05
-1.4e-05,2.8e-05
-1.1e-05,2.3e-05
-1.7e-05,-1.1e-05
-7e-06,-8e-06
-2e-06,-8e-06
-1e-06,-2.2e-05
-2.2e-05,-3.6e-05
-1.9e-05,-3.2e-05
-1.1e-05,-1.9e-05
-1e-05,-1.4e-05
1.6e-05,-2e-06
7e-06,-5e-06
9e-06,-2e-05
-1.2e-05,-3.7e-05
1.6e-05,-1.8e-05
2.2e-05,-1.1e-05
8e-06,-1.1e-05
4e-06,-1.9e-05
1.7e-05,-8e-06
2.2e-05,1e-06
2e-05,7e-06
2e-05,6e-06
4.4e-05,0.0
5.4e-05,-4e-06
3e-05,-2e-06
1.7e-05,-3e-06
3.7e-05,1.1e-05
4e-05,4e-06
2.3e-05,-7e-06
1.4e-05,3e-06
3e-06,1.7e-05
2.4e-05,1.5e-05
2.5e-05,1.6e-05
2.9e-05,6e-06
3.1e-05,0.0
3.7e-05,-1e-06
5.1e-05,1e-06
3.2e-05,1.4e-05
8e-06,2e-05
6e-06,1.7e-05
2.5e-05,2.5e-05
2.1e-05,1.8e-05
1.2e-05,2.3e-05
8e-06,1.8e-05
1.9e-05,5e-06
1.7e-05,1.3e-05
-9e-06,2.5e-05
-7e-06,1.9e-05
-1e-06,2.7e-05
-4e-06,2e-05
-1.9e-05,1.1e-05
-2.5e-05,-8e-06
-3.2e-05,-1.9e-05
-3e-05,-1.9e-05
-2.7e-05,-1.1e-05
-3e-05,7e-06
-3.2e-05,5e-06
-1.4e-05,-7e-06
